scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
88,model.36.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.9979422155860763,1.0,0.9989500174575896,0.0,0.0008727354481029367,0.0,0.00015961896863596833,1.0,1.0,0.0,0.5425,0.5425,0.0,61.43599581718445
89,model.36.cv2.weight,column,gaussian,0.77,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9905521586398259,1.0,0.9951592352508274,0.0,0.0040760920281187355,0.0,0.0006356110508481511,1.0,1.0,0.0,0.5425,0.5425,0.0,64.61935949325562
90,model.36.cv3.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9849263318508281,1.0,0.9922457985366709,0.0,0.006059197091946546,0.0,0.0010317173347443123,1.0,1.0,0.0,0.5425,0.5425,0.0,60.93768835067749
91,model.36.cv4.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.9803208406663032,1.0,0.9898623771394093,0.0,0.009114146649158146,0.0,0.0012737234880928303,1.0,1.0,0.0,0.5425,0.5425,0.0,62.79943513870239
92,model.36.m.0.cv1.conv.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9616144012165819,1.0,0.9799366993878127,0.0,0.0154295992822317,0.0,0.002556574469406423,1.0,1.0,0.0,0.5425,0.5425,0.0,63.798545360565186
93,model.36.m.0.cv2.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9991066587468842,1.0,0.9995446576441863,0.0,0.00037003239825817086,0.0,6.852438160844743e-05,1.0,1.0,0.0,0.5425,0.5425,0.0,64.32428431510925
94,model.37.conv.weight,column,gaussian,0.32,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,0.9980118149553764,1.0,0.9989861011943265,0.0,0.0007662990194724352,0.0,0.00013854352567748546,1.0,1.0,0.0,0.5425,0.5425,0.0,63.36194658279419
95,model.39.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.9997312639527803,1.0,0.9998630302547312,0.0,0.00016596705063995573,0.0,2.608576653074711e-05,1.0,1.0,0.0,0.5425,0.5425,0.0,65.60487675666809
96,model.40.cv1.conv.weight,column,gaussian,0.85,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9121476425233307,1.0,0.9497002029504109,0.0,0.08109848220631061,0.0,0.0060965638723382756,1.0,1.0,0.0,0.5425,0.5425,0.0,62.56773781776428
97,model.40.cv2.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9900854382559359,1.0,0.9948942073340952,0.0,0.004586559489900204,0.0,0.00044570167721982536,1.0,1.0,0.0,0.5425,0.5425,0.0,65.74362850189209
98,model.40.cv3.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,0.9456363584214413,1.0,0.9705008781865493,0.0,0.04186396265970074,0.0,0.003861313063470708,1.0,1.0,0.0,0.5425,0.5425,0.0,64.59353995323181
99,model.40.cv4.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,0.9216938121443167,1.0,0.9561982960329799,0.0,0.06592352312051504,0.0,0.006526481153081779,1.0,1.0,0.0,0.5425,0.5425,0.0,65.25466632843018
100,model.40.m.0.cv1.conv.weight,column,gaussian,0.35,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.883235483000192,1.0,0.935346042483164,0.0,0.12071155326114039,0.0,0.010271721057558652,1.0,1.0,0.0,0.5425,0.5425,0.0,61.48556447029114
101,model.40.m.0.cv2.conv.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,0.9807842912330106,1.0,0.9900020595758372,0.0,0.014050165917671786,0.0,0.0008112335675663085,1.0,1.0,0.0,0.5425,0.5425,0.0,65.18620872497559
102,model.42.conv.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9191164833999895,1.0,0.9552168647736609,0.0,0.07290142950369795,0.0,0.008093276248273714,1.0,1.0,0.0,0.5425,0.5425,0.0,65.279461145401
103,model.0.conv.conv.weight,column,gaussian,0.55,,1,10,0.1,0.7,1,9,2,1,400,400,0.9813481119528561,0.9461248695362074,0.9892985427129622,0.9715629738215122,0.01652651918710705,0.019774444980808704,0.002040794025925924,0.004319615507824681,0.9473684210526315,0.9844042506732352,0.0022210647526397006,0.5425,0.555,0.0125,61.20679235458374
104,model.1.conv.weight,column,gaussian,0.21,,1,10,0.1,0.7,1,13,2,1,400,400,0.9941588656843081,0.9876704660496969,0.9967530757444077,0.9936578512602426,0.005134836478828477,0.004585076633551997,0.0006409280842144488,0.0009587969757511674,0.9967105263157895,0.9959935119146842,0.0005237243971542308,0.5425,0.5475,0.005,64.87977623939514
105,model.2.cv1.conv.weight,column,gaussian,0.04,,1,10,0.1,0.7,1,6,2,1,400,400,0.9988654278731883,0.9977814984874727,0.999391181324537,0.9988678762314995,0.0008615218989317509,0.0008329736778911972,8.468506316406943e-05,0.00017347693000861468,1.0,0.9994019354579219,-1.1832894463288162e-05,0.5425,0.5425,0.0,66.4894654750824
106,model.2.cv2.weight,column,gaussian,0.62,,1,10,0.1,0.7,1,20,2,1,400,400,0.9706855662846863,0.9514682341410601,0.9812629947530591,0.9744489682838074,0.027922106532137704,0.020982680319687984,0.002677641471491971,0.004430195433773416,0.9802631578947368,0.9817516168620852,8.620793620745322e-05,0.5425,0.5625,0.02,64.6679573059082
107,model.2.cv3.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,7,2,1,400,400,0.9839816215146854,0.9709201230771498,0.9908804969608321,0.9849041804654157,0.016902816293846493,0.011427877742533185,0.0013890778251882756,0.002457504990962786,0.9879385964912281,0.9880171859961734,-0.0005174878548838971,0.5425,0.56,0.0175,60.717734575271606
108,model.2.cv4.conv.weight,column,gaussian,0.93,,1,10,0.1,0.7,1,15,2,1,400,400,0.9654164640226739,0.9150707085294824,0.978894231174352,0.9540842892669533,0.058345179601310054,0.03815605889896617,0.0046622748339602985,0.007509111178449872,0.9418859649122806,0.9699508715846225,0.002660102495864102,0.5425,0.5675,0.025,61.2374701499939
109,model.2.m.0.cv1.conv.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,4,2,1,400,400,0.9849171500443314,0.9722829431555854,0.9912060781446095,0.9855945220874653,0.013642711530905882,0.010655828659259195,0.00135105040959222,0.002254195538683087,0.9813596491228069,0.9931795920428323,-0.0011436402402966227,0.5425,0.55,0.0075,57.818411350250244
110,model.2.m.0.cv2.conv.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,16,2,1,400,400,0.9981471755258616,0.9973090179351992,0.9990065048950677,0.9986265820046318,0.0015475514831297618,0.0009956608433769332,0.00012484799459483865,0.00022015357221201546,0.993421052631579,0.999315155506657,-6.975810321276649e-05,0.5425,0.5375,-0.005,53.38018465042114
111,model.3.conv.weight,column,gaussian,0.92,,1,10,0.1,0.7,1,16,2,1,400,400,0.9932079432404021,0.9869534400510728,0.9962123596268663,0.9932953899900415,0.005736343896760838,0.004722653578004666,0.0005957499538409835,0.0010428227482652745,1.0,0.9945368695546659,0.0005000947010621689,0.5425,0.555,0.0125,53.619996070861816
112,model.4.cv1.conv.weight,column,gaussian,0.87,,1,10,0.1,0.7,1,7,2,1,400,400,0.9894174612631704,0.9783508471286788,0.99406945076386,0.9887903253175024,0.009299454313501964,0.00882816664839159,0.0009595945841540349,0.0019183019366570938,0.9890350877192982,0.9932990580402464,-0.00011395085726352717,0.5425,0.5475,0.005,55.927762031555176
113,model.4.cv2.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,8,2,1,400,400,0.9995076949181125,0.9989706806770048,0.9997352687651301,0.9994751370678605,0.00037697444089656717,0.00044329462252033796,3.574406101291672e-05,8.778120069821211e-05,0.9967105263157895,0.9997506160942609,-2.7485028432126633e-05,0.5425,0.54,-0.0025,54.909693241119385
114,model.4.cv3.weight,column,gaussian,0.1,,1,10,0.1,0.7,1,2,2,1,400,400,0.9978393808469289,0.9954833145941896,0.9988247175149607,0.9976920069858981,0.0016131293144324291,0.0017660698524986165,0.00016382336329757736,0.000380988885867991,1.0,0.9990440597267527,0.00011687903877413064,0.5425,0.5475,0.005,55.04653787612915
115,model.4.cv4.conv.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,5,2,1,400,400,0.9963713525448616,0.9918933631768353,0.9980274115066736,0.9958479835166301,0.002855347314480492,0.002988394739969149,0.000267502543160499,0.0006271889180938533,0.993421052631579,0.9980490803718567,-0.00018670457300909776,0.5425,0.545,0.0025,55.38811421394348
116,model.4.m.0.cv1.conv.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,9,2,1,400,400,0.9954647882292379,0.9919523509309452,0.9975275148251354,0.9958782678880482,0.0038907729726512467,0.0031855983490602312,0.0003697406992351629,0.0006710282436354867,0.9802631578947368,0.9976620771487554,6.017550826072693e-05,0.5425,0.54,-0.0025,54.55168128013611
117,model.4.m.0.cv2.conv.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,13,2,1,400,400,0.9967719948114726,0.9936275060244653,0.9982277148577029,0.9967382627486876,0.0027014742111797336,0.0023095828999826545,0.00024922718266009173,0.0005447487260201854,0.9967105263157895,0.9985162001429944,-0.00016723261133097766,0.5425,0.5425,0.0,56.48712396621704
118,model.4.m.1.cv1.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,4,2,1,400,400,0.9966208394508438,0.9924137848487127,0.9981458690257299,0.9961137247912558,0.002610892638172266,0.0030795631878252714,0.00032129268256862254,0.0006801411741694524,0.9967105263157895,0.998215766754328,0.00022283510157936499,0.5425,0.545,0.0025,52.14610838890076
119,model.4.m.1.cv2.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,18,2,1,400,400,0.9979515346728058,0.9951350687270585,0.9988705459306598,0.9975125057088076,0.001533585570348871,0.001772147393107468,0.00018658433391124224,0.00038902681406838643,0.9967105263157895,0.998440065437503,-0.00011289175273033614,0.5425,0.5425,0.0,56.18151783943176
120,model.4.m.2.cv1.conv.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,2,2,1,400,400,0.9921526718494867,0.9834379231252527,0.9956759155981058,0.9914661861436873,0.006346689288089691,0.006640646508183695,0.0005729211438552308,0.0014188721359301587,0.9868421052631579,0.9956079422774022,-0.00013049866742732228,0.5425,0.5375,-0.005,55.90753984451294
121,model.4.m.2.cv2.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,4,2,1,400,400,0.9989858360105053,0.9978221728297535,0.9994557111623734,0.998888459127293,0.0007986603286891711,0.0007534759051141999,5.8416359201053875e-05,0.0001698477928258833,1.0,0.9994318155212359,9.267340953412808e-05,0.5425,0.5425,0.0,55.12520718574524
122,model.5.conv.weight,column,gaussian,0.51,,1,10,0.1,0.7,1,3,2,1,400,400,0.9987934172150216,0.9980816636479644,0.9993513753300394,0.9990213690703933,0.0009319763702356135,0.0007863440852017006,8.582476990352218e-05,0.0001844072731616118,1.0,0.9994656229228303,-6.42675971775724e-05,0.5425,0.5425,0.0,52.65477800369263
123,model.6.cv1.conv.weight,column,gaussian,0.5,,1,10,0.1,0.7,1,13,2,1,400,400,0.9963933990718229,0.995105650926672,0.9980346251907786,0.997495688933228,0.002940053332341502,0.002134356440531705,0.00032552066354223677,0.0004957604122387754,0.9945175438596491,0.9983169328290643,9.860892437006299e-05,0.5425,0.5475,0.005,52.94593906402588
124,model.6.cv2.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,13,2,1,400,400,0.9995766716775519,0.9993135127397743,0.9997738918197489,0.9996501951185884,0.0003254491945735834,0.0002851713180553951,2.7393775783560266e-05,5.888352114270148e-05,1.0,0.999758582987022,-3.949487418459173e-05,0.5425,0.5425,0.0,52.939671993255615
125,model.6.cv3.weight,column,gaussian,0.2,,1,10,0.1,0.7,1,19,2,1,400,400,0.9978499145654064,0.9971570670725914,0.9988291320280949,0.9985489787468231,0.001622546003373543,0.0011782812441387003,0.00015600858472276585,0.0002626947301591143,1.0,0.9991388976116453,5.896735871047306e-05,0.5425,0.5425,0.0,54.061378717422485
126,model.6.cv4.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,1,2,1,400,400,0.9935884386884236,0.9890548430161834,0.9964515325946439,0.9943876047047533,0.005101490746433654,0.004196896600473452,0.0004305146788952365,0.0008655350091426393,0.9912280701754386,0.9961995022665513,-0.0003353235916348925,0.5425,0.545,0.0025,56.319868087768555
127,model.6.m.0.cv1.conv.weight,column,gaussian,0.84,,1,10,0.1,0.7,1,8,2,1,400,400,0.9923409979548157,0.9902602970184033,0.995627704871743,0.9950047869880169,0.00644113428227951,0.004121031699198513,0.0006393329888282701,0.0009194193186994703,0.9901315789473685,0.9974039826895753,0.00023812504596268104,0.5425,0.5425,0.0,50.70008182525635
128,model.6.m.0.cv2.conv.weight,column,gaussian,0.19,,1,10,0.1,0.7,1,13,2,1,400,400,0.999481383063987,0.9992770043723789,0.9997208174274391,0.9996314981092972,0.0003628479432404991,0.000325977363836411,4.53506970802118e-05,7.643942302807485e-05,1.0,0.9998117571925383,-8.38606961463627e-06,0.5425,0.5425,0.0,55.56567597389221
129,model.6.m.1.cv1.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,17,2,1,400,400,0.9997423925723643,0.9995910454032626,0.9998612990706301,0.9997916298116268,0.00019930365945742184,0.0002053935001117758,1.8783775493625736e-05,3.9351471413281265e-05,1.0,0.9998910362717875,-1.0217948440919842e-05,0.5425,0.5425,0.0,55.40046286582947
130,model.6.m.1.cv2.conv.weight,column,gaussian,0.32,,1,10,0.1,0.7,1,19,2,1,400,400,0.999398896324658,0.9990565476722802,0.9996724245850627,0.9995189076180355,0.00042311984664978236,0.00038164310005041433,5.593087249437699e-05,8.613609508006818e-05,0.9967105263157895,0.999700058709111,-9.665969889937786e-05,0.5425,0.54,-0.0025,53.16797685623169
131,model.6.m.2.cv1.conv.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,1,2,1,400,400,0.9931874834972593,0.9894065031615037,0.9962504431341995,0.9945594822876719,0.006029540579732797,0.004220125491143304,0.0006553190380758149,0.001006405883262032,0.9912280701754386,0.9964569752807156,0.000712735790824681,0.5425,0.5425,0.0,53.93930125236511
132,model.6.m.2.cv2.conv.weight,column,gaussian,0.34,,1,10,0.1,0.7,1,9,2,1,400,400,0.999283660366867,0.9990211687769568,0.9996165642039833,0.9995009886696156,0.0005456596678416077,0.0004198242219473954,5.2057528422425554e-05,9.667308220726061e-05,1.0,0.9993896625870674,3.930841360175818e-05,0.5425,0.5425,0.0,50.79194188117981
133,model.7.conv.weight,column,gaussian,0.39,,1,10,0.1,0.7,1,11,2,1,400,400,0.9995506388634365,0.9994318925758106,0.999761651765851,0.9997105775651346,0.0003457456113524869,0.00024429853406008625,3.0889587245645946e-05,5.138370574681148e-05,1.0,0.999802622355913,2.583390788028114e-06,0.5425,0.5425,0.0,52.9997763633728
134,model.8.cv1.conv.weight,column,gaussian,0.34,,1,10,0.1,0.7,1,14,2,1,400,400,0.9986082538133929,0.9979268243811578,0.9992516338081856,0.9989428976371397,0.0009721820598324578,0.0008226731617294056,0.00010740544805717789,0.00017342470596255804,0.9967105263157895,0.9991936813386385,-0.00011941311848268173,0.5425,0.54,-0.0025,57.137710094451904
135,model.8.cv2.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,14,2,1,400,400,0.9949766112121217,0.9923138511126024,0.9972702437420213,0.9960665350804209,0.003830696666256807,0.002991934011666275,0.0003754816845108056,0.0005873265607468357,0.9802631578947368,0.9971722860468759,-9.30300023820665e-05,0.5425,0.5475,0.005,57.805503845214844
136,model.9.cv1.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,19,2,1,400,400,0.9965874931327835,0.9957151090383713,0.9981398530854286,0.9978124395361084,0.002776665362047332,0.0018174985020628332,0.00018981755451419956,0.0003823718211515567,0.9945175438596491,0.9978270890158519,-0.0002509886562301401,0.5425,0.5425,0.0,55.425968170166016
137,model.9.cv2.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,6,2,1,400,400,0.9985018795772477,0.9959624823157263,0.9991952538013683,0.9979390740752738,0.000982207279771062,0.00155000518984522,9.699444295851824e-05,0.00028932984000465086,0.993421052631579,0.9980661620042826,0.00015913806202118855,0.5425,0.545,0.0025,58.16822624206543
138,model.9.cv3.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,8,2,1,400,400,0.9979855367752528,0.9968211247429274,0.9989172301539669,0.9983776815353326,0.001392973238793937,0.0012781537600718052,0.00015148624860455924,0.00025117368795078904,0.9967105263157895,0.9988331822188276,0.0001861784084324251,0.5425,0.5425,0.0,55.30169463157654
139,model.9.cv4.conv.weight,column,gaussian,0.11,,1,10,0.1,0.7,1,3,2,1,400,400,0.9997644057539758,0.9996571879624868,0.9998762437842275,0.9998252972330978,0.00018239430239084034,0.00016185163764594995,1.1564478525263197e-05,3.151977278886923e-05,1.0,0.9999033125411523,2.3765799899895988e-05,0.5425,0.5425,0.0,56.460185527801514
140,model.9.m.0.cv1.conv.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,9,2,1,400,400,0.9974998181714713,0.9968289244441357,0.9986518267344668,0.9983820318162845,0.0019400482557145912,0.001173754151922843,0.0001649280373984486,0.0002330208426289026,0.9868421052631579,0.998550585399137,4.4443256018177566e-05,0.5425,0.5375,-0.005,57.583754777908325
141,model.9.m.0.cv2.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,16,2,1,400,400,0.9991953232537792,0.9990497376902141,0.999575679399463,0.9995160347254887,0.0006042663859018082,0.0003897439904227797,4.250536489254268e-05,7.80213174380064e-05,1.0,0.9997659353375956,1.4215707778930659e-05,0.5425,0.5425,0.0,55.34715795516968
142,model.10.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,14,2,1,400,400,0.9995791566933618,0.9991533423649056,0.9997764274853383,0.9995686444643799,0.0002947616601023448,0.00035373671363699526,2.2977630008847886e-05,6.826356061015932e-05,1.0,0.999746515137846,8.837221876571056e-06,0.5425,0.5425,0.0,51.8728392124176
143,model.13.cv1.conv.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,9,2,1,400,400,0.9983611197364215,0.9968644994362239,0.999125958078588,0.998400177232556,0.0010644269991906844,0.0011044835680870254,9.527522147169669e-05,0.00021132983015634835,1.0,0.9986303623831062,0.00012316760656080748,0.5425,0.545,0.0025,55.95522737503052
144,model.13.cv2.weight,column,gaussian,0.31,,1,10,0.1,0.7,1,16,2,1,400,400,0.9995298526193921,0.9986174282157905,0.9997491400456678,0.999295187508718,0.0003048071476664696,0.000504319035555556,2.2669834879727332e-05,9.671476299563348e-05,0.9967105263157895,0.9996446501136873,2.4344281930672494e-06,0.5425,0.54,-0.0025,55.583415269851685
145,model.13.cv3.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,11,2,1,400,400,0.9978526016629217,0.9939694134075404,0.9988400242203419,0.9969162433278043,0.0012699229214118701,0.0021022635071949497,0.0001250582733812923,0.00038937144998832466,1.0,0.9983202310834539,2.8963511188824967e-05,0.5425,0.545,0.0025,53.233407497406006
146,model.13.cv4.conv.weight,column,gaussian,0.46,,1,10,0.1,0.7,1,5,2,1,400,400,0.9985092254766754,0.9948179519748654,0.9991931078681929,0.9973515062612214,0.0008622414707905983,0.002014219812043577,8.756296498386355e-05,0.00032581625734518215,1.0,0.9989952107139848,1.9052409027752125e-05,0.5425,0.545,0.0025,52.073997259140015
147,model.13.m.0.cv1.conv.weight,column,gaussian,0.79,,1,10,0.1,0.7,1,18,2,1,400,400,0.9961125957756437,0.9911797298038918,0.9978395258092373,0.9954813319405612,0.0017580814760007105,0.002479752508323331,0.00030675976794755915,0.0005530553719790981,0.9901315789473685,0.9962996364031965,-0.00010528900709591412,0.5425,0.54,-0.0025,55.75040793418884
148,model.13.m.0.cv2.conv.weight,column,gaussian,0.02,,1,10,0.1,0.7,1,12,2,1,400,400,0.9999663896556134,0.9999395496472817,0.999982194001384,0.9999691778165046,2.769204760712301e-05,4.1195487452761486e-05,2.2211201527367904e-06,8.065064170957161e-06,1.0,0.9999830241788896,1.662998999419965e-06,0.5425,0.5425,0.0,55.17657208442688
149,model.14.conv.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,1,2,1,400,400,0.9994736007280247,0.998160615257473,0.99971584789283,0.9990614327418496,0.00032479639069866935,0.0007303783552176144,3.512068811561536e-05,0.00012557832346698296,1.0,0.9996565352929268,1.9579014757223292e-05,0.5425,0.5425,0.0,54.64815378189087
150,model.17.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996810349586761,7.593889900466853e-06,0.5425,0.5425,0.0,51.85098218917847
151,model.17.cv2.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9990914548632869,1.821931647626977e-05,0.5425,0.54,-0.0025,53.565802335739136
152,model.17.cv3.weight,column,gaussian,0.34,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9939733519169843,-0.00010065234413272457,0.5425,0.5425,0.0,55.54218125343323
153,model.17.cv4.conv.weight,column,gaussian,0.64,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9910857562433208,-0.0006349610262795499,0.5425,0.5575,0.015,56.34532856941223
154,model.17.m.0.cv1.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9780701754385964,0.9928713728721043,-0.0007723093394675267,0.5425,0.54,-0.0025,56.838937282562256
155,model.17.m.0.cv2.conv.weight,column,gaussian,0.04,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999893167954788,2.4425159943731243e-07,0.5425,0.5425,0.0,55.455108880996704
156,model.18.conv.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999034143003976,1.4674539367357886e-06,0.5425,0.5425,0.0,55.82580494880676
157,model.20.cv1.conv.weight,column,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985718257529173,9.207880091771744e-05,0.5425,0.5425,0.0,53.95719122886658
158,model.20.cv2.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985245156445002,8.244639295235013e-06,0.5425,0.5425,0.0,54.514729261398315
159,model.20.cv3.weight,column,gaussian,0.51,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.998479509399387,0.00013858975287069355,0.5425,0.545,0.0025,56.42753553390503
160,model.20.cv4.conv.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.9944745992982624,9.420530553948275e-05,0.5425,0.55,0.0075,55.01233649253845
161,model.20.m.0.cv1.conv.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9983737711516911,4.986274922103211e-05,0.5425,0.5425,0.0,55.347760915756226
162,model.20.m.0.cv2.conv.weight,column,gaussian,0.04,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999684175443755,-1.5530212406526531e-07,0.5425,0.5425,0.0,53.86656713485718
163,model.21.conv.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999246718198582,1.403186143490306e-05,0.5425,0.5425,0.0,52.46505069732666
164,model.23.cv1.conv.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997434413485359,3.1519419791405665e-05,0.5425,0.5425,0.0,56.49259090423584
165,model.23.cv2.weight,column,gaussian,0.21,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998908286685483,-7.170203484986955e-07,0.5425,0.5425,0.0,52.00875520706177
166,model.23.cv3.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993940489203261,1.385072736363662e-05,0.5425,0.5425,0.0,56.97153973579407
167,model.23.cv4.conv.weight,column,gaussian,0.24,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998790747894529,1.3973433197590348e-06,0.5425,0.5425,0.0,52.59891080856323
168,model.23.m.0.cv1.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999616352612511,2.2841911566884858e-07,0.5425,0.5425,0.0,55.736520767211914
169,model.23.m.0.cv2.conv.weight,column,gaussian,0.79,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999090406324779,-3.035686779440495e-06,0.5425,0.5425,0.0,55.940807580947876
170,model.24.m.0.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9835526315789473,0.9947769872678651,-0.00045666630069414774,0.5425,0.535,-0.0075,52.4318106174469
171,model.24.m.1.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9967299007663601,-5.412706288329341e-05,0.5425,0.5475,0.005,55.18958306312561
172,model.24.m.2.weight,column,gaussian,0.92,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977775865740944,-7.28156352252291e-05,0.5425,0.545,0.0025,56.52875852584839
173,model.25.conv.weight,column,gaussian,0.84,,1,10,0.1,0.7,1,13,2,1,400,400,0.9991392905901454,1.0,0.9995276680940772,1.0,0.00039522818190538856,0.0,4.2929345038703076e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.600285053253174
174,model.27.cv1.conv.weight,column,gaussian,0.13,,1,10,0.1,0.7,1,17,2,1,400,400,0.9992437681555666,1.0,0.9995900550375123,1.0,0.0004788908569568057,0.0,3.684902727065658e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,51.95332074165344
