scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
13,model.4.cv4.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,330,330,0.9969252016136434,0.9936916382642383,0.9980369887151448,0.9967390599047208,0.0016828500476473661,0.002416845480362963,0.0004897250483715306,0.00038355863368896593,1.0,0.998745389445177,-0.0002202686398200157,0.6545454545454545,0.6545454545454545,0.0,74.31414985656738
14,model.4.m.0.cv1.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,20,2,1,330,330,0.99581850710404,0.9925401301845811,0.9973265905954503,0.9961399490731088,0.002163620143202909,0.0025769260659260357,0.0006946378602525563,0.0004476489086155204,1.0,0.9977863303783154,-5.358234744205653e-05,0.6545454545454545,0.6545454545454545,0.0,74.22750282287598
15,model.4.m.0.cv2.conv.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,8,2,1,330,330,0.9960379640278959,0.992302991700994,0.9974696917482192,0.9960184278688982,0.0021214959189216486,0.0026750104227286457,0.000627397803674598,0.0005110132047589051,1.0,0.9973829365407939,1.2002630025798273e-06,0.6545454545454545,0.6545454545454545,0.0,76.28160429000854
16,model.4.m.1.cv1.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,13,2,1,330,330,0.9980044173738918,0.9962985231501351,0.9987265489904283,0.998088726734489,0.0010326084067955807,0.0012280752410525817,0.00029942707254782805,0.00024160328784984168,1.0,0.9990138080075522,0.00012806967782825695,0.6545454545454545,0.6545454545454545,0.0,72.76424527168274
17,model.4.m.1.cv2.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,7,2,1,330,330,0.9968047334269141,0.993388608762129,0.9979595148471293,0.9965819528623466,0.0016912687802050168,0.0024757176257498978,0.0005209024807585009,0.00043956144339185127,1.0,0.998506212717276,7.144057676428204e-05,0.6545454545454545,0.6545454545454545,0.0,76.23089003562927
18,model.4.m.2.cv1.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,3,2,1,330,330,0.9993603174731227,0.9988064546331062,0.9995916488412183,0.9993846760052971,0.00032392260408497636,0.0004528429510266073,9.909170968383065e-05,8.357337883315947e-05,1.0,0.9997256536535757,3.3435049086716314e-05,0.6545454545454545,0.6545454545454545,0.0,77.69851684570312
19,model.4.m.2.cv2.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,4,2,1,330,330,0.9964612256272217,0.9928298517777927,0.997737277805758,0.9962917093114487,0.001819197929039403,0.0026085858903695156,0.0005731440802120582,0.0004552371054290449,1.0,0.9977602078535847,0.0001280318910830489,0.6545454545454545,0.6545454545454545,0.0,77.63000702857971
20,model.5.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,14,2,1,330,330,0.9993541214606101,0.999183959165908,0.9995878768819837,0.9995793926878894,0.00038358800843278764,0.00034891663891760497,0.00010660486088109965,6.225808840618893e-05,1.0,0.999827162498997,3.540279152237366e-05,0.6545454545454545,0.6545454545454545,0.0,78.47076797485352
21,model.6.cv1.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,8,2,1,330,330,0.9968829712314567,0.9960609956372206,0.9980086325993549,0.9979665108726556,0.0018133458546882484,0.0016918023480940064,0.0005581210272032372,0.0002937187164711404,1.0,0.9994264213466942,-2.787979406731151e-05,0.6545454545454545,0.6545454545454545,0.0,76.54895281791687
22,model.6.cv2.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,11,2,1,330,330,0.998053064443631,0.9973980390936021,0.9987564515015187,0.9986575858315178,0.0010113202223255746,0.0010007950281135396,0.00031361518296697355,0.0001755714461474763,1.0,0.9994054923176395,6.96508591048814e-05,0.6545454545454545,0.6545454545454545,0.0,78.37370109558105
23,model.6.cv3.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,2,2,1,330,330,0.9956819746616761,0.9943688746993844,0.9972413094822562,0.9970898373955933,0.002583003661033752,0.0021476016077183377,0.0007577589524782864,0.000384346648314207,1.0,0.9986022386781153,0.00010095193192966259,0.6545454545454545,0.6545454545454545,0.0,78.52567958831787
24,model.6.cv4.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,3,2,1,330,330,0.9995792128348526,0.9994429887088095,0.9997316429713744,0.9997129877297843,0.00022189768272597442,0.0002493179248354823,6.60748299657771e-05,4.59171015873078e-05,1.0,0.999881096068201,-3.3733722205474e-06,0.6545454545454545,0.6545454545454545,0.0,79.3420763015747
25,model.6.m.0.cv1.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,10,2,1,330,330,0.9986085941018901,0.9982961884924223,0.9991118910783894,0.9991218558719578,0.0007731868037724477,0.0007525426125496143,0.00024520937367994314,0.0001259274848648851,1.0,0.9994558506294202,-8.478876771956589e-05,0.6545454545454545,0.6545454545454545,0.0,78.61775588989258
26,model.6.m.0.cv2.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,14,2,1,330,330,0.998225175320074,0.9978644918129154,0.9988670134741855,0.9988985708203221,0.0010508073229060888,0.0008875663567774969,0.0003020978662258016,0.00016604323162465297,1.0,0.9997099630557859,8.239084129392915e-05,0.6545454545454545,0.6545454545454545,0.0,79.79685258865356
27,model.6.m.1.cv1.conv.weight,row,gaussian,0.18,,1,10,0.1,0.7,1,3,2,1,330,330,0.9989810449478114,0.9987950707931639,0.9993505479825657,0.9993788368919883,0.0006118008629874403,0.0005586607022449256,0.0001799709567402326,0.00010198076333149035,1.0,0.9998232364840226,4.1025821293625876e-05,0.6545454545454545,0.6545454545454545,0.0,77.61068296432495
28,model.6.m.1.cv2.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,6,2,1,330,330,0.9967827689492825,0.9958126067496617,0.9979461065945743,0.997838077958361,0.001889477612916995,0.0017304670508520134,0.0005689083800365282,0.00030207497542762685,1.0,0.9992782457780985,6.612652558775334e-05,0.6545454545454545,0.6545454545454545,0.0,75.25558829307556
29,model.6.m.2.cv1.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,12,2,1,330,330,0.9978233236188964,0.997273514134233,0.9986108012746809,0.9985933748980087,0.0012365860909347485,0.0010575587901191295,0.00036973119613593983,0.00019116361586380348,1.0,0.9995149417643979,6.163533417235282e-05,0.6545454545454545,0.6545454545454545,0.0,73.99196219444275
30,model.6.m.2.cv2.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,6,2,1,330,330,0.9987837452569074,0.9984931260477357,0.9992238482818488,0.9992230307986282,0.0006796910408773358,0.0005386991871713052,0.00020761887805724312,0.00010467078390891329,1.0,0.9994510389005656,-5.647001608138516e-05,0.6545454545454545,0.6545454545454545,0.0,69.70997643470764
31,model.7.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,16,2,1,330,330,0.9996547157659358,0.9996107237005517,0.9997798979152849,0.9997994139128819,0.00018539700384973492,0.00017323881432678567,5.5348692966485103e-05,3.244358898001669e-05,1.0,0.9999237226734281,-1.7156760640604842e-06,0.6545454545454545,0.6545454545454545,0.0,73.33083915710449
32,model.8.cv1.conv.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,2,2,1,330,330,0.9985565620367217,0.9983556254348454,0.999079643780421,0.999152139694122,0.0008134594062785637,0.0007234951220558077,0.00023038056023168973,0.00011687871690691563,1.0,0.999675395889817,-1.4996463636000214e-05,0.6545454545454545,0.6545454545454545,0.0,59.85051965713501
33,model.8.cv2.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,13,2,1,330,330,0.9963842446481332,0.9958017935977099,0.9976893568320904,0.9978318926063185,0.0021838864635875524,0.001790174987973035,0.0006269205802544228,0.0002973720365550151,1.0,0.9987578526649891,-0.0003189551310375843,0.6545454545454545,0.6545454545454545,0.0,58.17111277580261
34,model.9.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,13,2,1,330,330,0.9969927783547391,0.9971701498607765,0.9980795248814919,0.9985397019089167,0.0018092544306186238,0.0012497190887935763,0.0005119120586255673,0.00021864341015033942,1.0,0.9992654620672684,6.435927572280075e-05,0.6545454545454545,0.6545454545454545,0.0,60.1005597114563
35,model.9.cv2.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,17,2,1,330,330,0.9985948172383822,0.9977507630832215,0.9991037585378852,0.998839806890324,0.0008301580817056093,0.0010616406466729881,0.00021804521617969753,0.0001439467640797659,1.0,0.9995456354640354,-7.512000305258969e-05,0.6545454545454545,0.6545454545454545,0.0,58.89924907684326
36,model.9.cv3.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,7,2,1,330,330,0.9983797040538672,0.9984336199064079,0.9989657448627611,0.9991922233261868,0.0009476698379632918,0.0006403442021645397,0.0002666177455729399,0.00012875127792020774,1.0,0.9994355807794588,-3.873043899595551e-05,0.6545454545454545,0.6545454545454545,0.0,60.29098343849182
37,model.9.cv4.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,9,2,1,330,330,0.9985830946887928,0.9978010156087588,0.9990951513039015,0.9988654811805607,0.000850490554747696,0.00094061626746821,0.00022407717384777452,0.0001346651836298909,1.0,0.9995284633844442,3.307918521845452e-05,0.6545454545454545,0.6545454545454545,0.0,60.34911346435547
38,model.9.m.0.cv1.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,10,2,1,330,330,0.9993087363153573,0.9994107926894333,0.9995587425394834,0.9996962868481521,0.00039580019090925626,0.0002756301918648672,0.00011134718161434436,5.1325499569171364e-05,1.0,0.9999071290002806,1.4711809678241102e-05,0.6545454545454545,0.6545454545454545,0.0,59.68948149681091
39,model.9.m.0.cv2.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,16,2,1,330,330,0.9984388826228989,0.9987003193782502,0.9990031779326066,0.9993299817878086,0.0009528230221661719,0.0005378928674397545,0.00028918041421561536,0.0001080232161765386,1.0,0.9997782648723816,2.4485671631643706e-05,0.6545454545454545,0.6545454545454545,0.0,59.005772829055786
40,model.10.conv.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,13,2,1,330,330,0.9982308536087778,0.9971843904629722,0.9988715133709393,0.9985471169468669,0.0009884033431673124,0.001186488574818476,0.0002689152442990946,0.00018099563695742857,1.0,0.9993689713819748,-1.4665992089149735e-05,0.6545454545454545,0.6545454545454545,0.0,59.85477828979492
41,model.13.cv1.conv.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,3,2,1,330,330,0.9988577858053976,0.998372773835009,0.9992718636239243,0.9991610553210101,0.0005922566669953837,0.0005547953996402485,0.00014506547079918145,0.00010504142604963525,1.0,0.9996224796846278,-4.57162519110326e-05,0.6545454545454545,0.6545454545454545,0.0,58.10345220565796
42,model.13.cv2.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,16,2,1,330,330,0.998447798744048,0.9957286712664134,0.9990090502535194,0.9977945883958872,0.0006570025726379722,0.0016019271652516712,0.0001757844062875962,0.00024063673186847125,1.0,0.9990689812048202,-6.118936702098431e-05,0.6545454545454545,0.6545454545454545,0.0,57.38378310203552
43,model.13.cv3.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,10,2,1,330,330,0.9999199247552358,0.9998536851769726,0.9999489915943491,0.9999246179748487,3.703198831825179e-05,7.04418426672322e-05,1.0807994994649393e-05,1.3741074568708683e-05,1.0,0.9999721196953011,2.2374952322226093e-07,0.6545454545454545,0.6545454545454545,0.0,59.06099343299866
44,model.13.cv4.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,3,2,1,330,330,0.9974086443450589,0.9939608064647035,0.9983463853518646,0.9968788553352944,0.001344576148027342,0.0023934108373678694,0.00033261416387282174,0.00032830859863252796,1.0,0.9984794705641974,1.9107141598734157e-05,0.6545454545454545,0.6545454545454545,0.0,59.21229815483093
45,model.13.m.0.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,1,2,1,330,330,0.9968794854030227,0.9952337447423467,0.9980083620352292,0.9975381008794788,0.0014866025484436818,0.001469887514052451,0.00041307061121542395,0.0002775766812683134,1.0,0.9986643623154484,-0.00013118959104532022,0.6545454545454545,0.6545454545454545,0.0,58.72256278991699
46,model.13.m.0.cv2.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,15,2,1,330,330,0.9972508617566591,0.9959700345260515,0.9982446391007536,0.9979190866661135,0.0014216926629785694,0.0012112616003060938,0.0003835290705637642,0.0002249244211352335,1.0,0.9990991719786623,-8.115042407193289e-05,0.6545454545454545,0.6545454545454545,0.0,59.929946184158325
47,model.14.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,16,2,1,330,330,0.9974290351461408,0.9933220702158609,0.9983594934829398,0.9965478266905184,0.0011331990806999013,0.0024524585147318446,0.0002929392398838112,0.0003835836075943458,1.0,0.9984572481514881,-3.328459842182766e-05,0.6545454545454545,0.6545454545454545,0.0,59.51064157485962
48,model.17.cv1.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986334789393475,-5.9891526944169375e-06,0.6545454545454545,0.6545454545454545,0.0,58.05970883369446
49,model.17.cv2.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995053378963769,1.1420881265420406e-05,0.6545454545454545,0.6545454545454545,0.0,58.88422513008118
50,model.17.cv3.weight,row,gaussian,0.42,,1,10,0.1,0.7,1,13,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9971785950140789,2.2334519576432175e-05,0.6545454545454545,0.6545454545454545,0.0,59.460416316986084
51,model.17.cv4.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996468383018101,-1.0196525731190715e-05,0.6545454545454545,0.6545454545454545,0.0,57.41520595550537
52,model.17.m.0.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9948088956584811,-8.142133739507087e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,57.743316411972046
53,model.17.m.0.cv2.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9960359672891016,0.0003455147564968216,0.6545454545454545,0.6575757575757576,0.0030303030303030303,58.425580739974976
54,model.18.conv.weight,row,gaussian,0.33,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992767814720902,2.7351893739908286e-05,0.6545454545454545,0.6545454545454545,0.0,59.49465370178223
55,model.20.cv1.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986617406394994,9.72212103668403e-05,0.6545454545454545,0.6545454545454545,0.0,58.93618083000183
56,model.20.cv2.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,9,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9984498448275331,2.2636720695970958e-05,0.6545454545454545,0.6545454545454545,0.0,58.820724964141846
57,model.20.cv3.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9963055892711118,-0.00012552315758024792,0.6545454545454545,0.6545454545454545,0.0,57.376596450805664
58,model.20.cv4.conv.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,20,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9979530777143911,4.657327757446194e-05,0.6545454545454545,0.6545454545454545,0.0,58.59459853172302
59,model.20.m.0.cv1.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9964765305645369,0.00016777240598684533,0.6545454545454545,0.6545454545454545,0.0,57.88895344734192
60,model.20.m.0.cv2.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,18,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.996315842755487,3.743227397170022e-05,0.6545454545454545,0.6545454545454545,0.0,56.93677043914795
61,model.21.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986570519264614,1.9750305425340883e-06,0.6545454545454545,0.6545454545454545,0.0,58.08121609687805
62,model.23.cv1.conv.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999749498018224,-1.1229255117731304e-06,0.6545454545454545,0.6545454545454545,0.0,58.20962619781494
63,model.23.cv2.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986049060323898,-1.739898574686496e-05,0.6545454545454545,0.6545454545454545,0.0,57.19036293029785
64,model.23.cv3.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987964971785978,-7.423888485751045e-06,0.6545454545454545,0.6545454545454545,0.0,64.16587853431702
65,model.23.cv4.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992662244868056,-6.949883012385384e-06,0.6545454545454545,0.6545454545454545,0.0,63.31650757789612
66,model.23.m.0.cv1.conv.weight,row,gaussian,0.69,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995867334236609,-2.153524171526187e-05,0.6545454545454545,0.6545454545454545,0.0,61.833457469940186
67,model.23.m.0.cv2.conv.weight,row,gaussian,0.69,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991157817134977,1.363939028291316e-05,0.6545454545454545,0.6545454545454545,0.0,61.138850688934326
68,model.24.m.0.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999871150912526,-2.1622002681839132e-06,0.6545454545454545,0.6545454545454545,0.0,59.00729250907898
69,model.24.m.1.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,17,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9501929344417893,-0.0011613842482878782,0.6545454545454545,0.6666666666666666,0.012121212121212121,57.66941976547241
70,model.24.m.2.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992639162458735,-4.920632668373372e-07,0.6545454545454545,0.6545454545454545,0.0,57.25889539718628
71,model.25.conv.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,17,2,1,330,330,0.9966766899358634,1.0,0.9978766119585013,1.0,0.001108159733499717,0.0,0.0003168866783268249,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.58844590187073
72,model.27.cv1.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,18,2,1,330,330,0.999724283742633,1.0,0.9998242088105452,1.0,0.00011100161625506792,0.0,3.036364377272304e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,58.3435435295105
73,model.27.cv2.weight,row,gaussian,0.24,,1,10,0.1,0.7,1,4,2,1,330,330,0.9992373590842426,1.0,0.9995137474141162,1.0,0.0002294368289759361,0.0,5.424814989186572e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,58.09281659126282
74,model.27.cv3.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,15,2,1,330,330,0.9956783621329571,1.0,0.9972348355619848,1.0,0.0018645262804386517,0.0,0.00041352232954287735,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,58.32252240180969
75,model.27.cv4.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,16,2,1,330,330,0.99935264455437,1.0,0.9995870363014409,1.0,0.0002697087276079421,0.0,5.363068989743415e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,60.18013262748718
76,model.27.m.0.cv1.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,5,2,1,330,330,0.9932902658045362,1.0,0.9957001744087579,1.0,0.003166677554035582,0.0,0.0007360405623170423,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,53.67083811759949
77,model.27.m.0.cv2.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,15,2,1,330,330,0.9997900845692604,1.0,0.9998660765884461,1.0,8.110102565376798e-05,0.0,2.0103555217914634e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.38160991668701
78,model.28.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,12,2,1,330,330,0.9968449610813019,1.0,0.9979834935981571,1.0,0.000832585100785171,0.0,0.000215727017103629,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.655662059783936
79,model.30.conv.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,11,2,1,330,330,0.9962044170800037,1.0,0.9975755688562657,1.0,0.0015583561471828537,0.0,0.00030734115420142673,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,57.372944831848145
80,model.31.cv1.conv.weight,row,gaussian,0.24,,1,10,0.1,0.7,1,11,2,1,330,330,0.9930635106867033,1.0,0.9955566114747577,1.0,0.004177144239880697,0.0,0.0006717085753623408,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,57.613131284713745
81,model.31.cv2.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,9,2,1,330,330,0.9888701851085536,1.0,0.9928596635798915,1.0,0.007017083213132168,0.0,0.0009375642039795627,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.18936824798584
82,model.31.cv3.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,7,2,1,330,330,0.9778749795152648,1.0,0.9833620702913477,1.0,0.03155573254528397,0.0,0.0026828000677248352,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,51.79661250114441
83,model.31.cv4.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,4,2,1,330,330,0.9859091340567443,1.0,0.9898415314505377,1.0,0.01619517272225145,0.0,0.0018100071650915973,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,52.494961738586426
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,19,2,1,330,330,0.9805596921370417,1.0,0.9874791624708662,1.0,0.01419722221386763,0.0,0.0023580602735135117,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.949854135513306
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,9,2,1,330,330,0.9985738086157641,1.0,0.9990903194297928,1.0,0.0006209370589563638,0.0,9.959722998502178e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,54.68977379798889
86,model.33.conv.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,7,2,1,330,330,0.9076573011181613,1.0,0.9387045582778832,1.0,0.07306832975649598,0.0,0.009425273980869439,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.383071422576904
87,model.34.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,0.9990268770874028,1.0,0.9994983832099308,0.0,0.00033863283029247725,0.0,6.373005995953048e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,59.530925273895264
88,model.36.cv1.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,0.9774008270293055,1.0,0.9882148952422721,0.0,0.00825730470827854,0.0,0.0014041513382847654,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,60.02089524269104
89,model.36.cv2.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,0.9839651069274788,1.0,0.9916666719193128,0.0,0.005717758761203925,0.0,0.0007915216807987752,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,60.37752985954285
90,model.36.cv3.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,0.988766100693805,1.0,0.9941700849585873,0.0,0.0037635809320676,0.0,0.0006230286842660486,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.59778308868408
91,model.36.cv4.conv.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,0.9995888524815112,1.0,0.9997881621615544,0.0,0.00019469675173561048,0.0,2.776607834105765e-05,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,60.906229734420776
92,model.36.m.0.cv1.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,0.9952655576552519,1.0,0.9975543702615651,0.0,0.0017484056674473096,0.0,0.000268674812257171,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,59.45536756515503
93,model.36.m.0.cv2.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,7,2,1,330,330,1.0,0.9967168901832775,1.0,0.9983056900419084,0.0,0.0009224758361613457,0.0,0.00016096528526849765,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,59.123916149139404
94,model.37.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,19,2,1,330,330,1.0,0.9871682770079925,1.0,0.9933453519148215,0.0,0.004170052011940541,0.0,0.0005628541148895727,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,59.50084853172302
95,model.39.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,0.9967648632168822,1.0,0.9983308925321502,0.0,0.0015708383667919063,0.0,0.00016162188927708725,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,57.7900824546814
96,model.40.cv1.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,0.8897587241473995,1.0,0.9388395367634605,0.0,0.10433116155123168,0.0,0.003374098821223688,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.24855828285217
97,model.40.cv2.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,4,2,1,330,330,1.0,0.9809366891710091,1.0,0.9900165752633107,0.0,0.013088745736979011,0.0,0.0005176971612817578,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.25073456764221
98,model.40.cv3.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,14,2,1,330,330,1.0,0.9223084576626617,1.0,0.9544406546514298,0.0,0.06464041860978641,0.0,0.003085878653150063,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,54.411633253097534
