scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
90,model.36.cv3.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.9791953228244634,1.0,0.9891562043688562,0.0,0.007990207524470357,0.0,0.0008896734820596532,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.44864988327026
91,model.36.cv4.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,0.9954569893905001,1.0,0.9976551174071407,0.0,0.001965796756233182,0.0,0.00018244764396486404,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,102.26353287696838
92,model.36.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,0.9862387748671972,1.0,0.9928601516877149,0.0,0.005512371832569398,0.0,0.0006456300729249517,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.02637815475464
93,model.36.m.0.cv2.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.9944566085316491,1.0,0.9971366975366911,0.0,0.0018103867944031056,0.0,0.00021167384317755702,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,98.74569034576416
94,model.37.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.9995570447359687,1.0,0.9997718920704044,0.0,0.000177478711047795,0.0,2.4658730153740255e-05,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,93.17183184623718
95,model.39.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.9959602517251902,1.0,0.9979156933839811,0.0,0.0020701115922156428,0.0,0.00017210740967889612,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,94.05111408233643
96,model.40.cv1.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.9913349230990705,1.0,0.9955212464155563,0.0,0.006966397540743964,0.0,0.00022620558032905488,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.78216552734375
97,model.40.cv2.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,0.9990676508279487,1.0,0.9995196693204903,0.0,0.0004813705107898014,0.0,3.15506989580269e-05,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,91.88215637207031
98,model.40.cv3.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,0.8144115473394232,1.0,0.8891622168151686,0.0,0.1555675919887737,0.0,0.007031449210135811,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,103.51489114761353
99,model.40.cv4.conv.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,0.878110697895883,1.0,0.9307356997077934,0.0,0.09423168927579023,0.0,0.004102707826147564,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,91.82835006713867
100,model.40.m.0.cv1.conv.weight,single,gaussian,0.58,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,0.7247262414176786,1.0,0.8303864655188302,0.0,0.2889004814260592,0.0,0.01466582152441167,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,98.01034259796143
101,model.40.m.0.cv2.conv.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.9564828994335576,1.0,0.9771309985626283,0.0,0.03474991335449048,0.0,0.0008573923256671567,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,91.82009863853455
102,model.42.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,0.923560779611381,1.0,0.9591595606326347,0.0,0.05598446247099098,0.0,0.0034604290291348106,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,89.53309965133667
103,model.0.conv.conv.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,6,2,1,668,668,0.9724028303988732,0.9717051529279445,0.9808612005684861,0.9851763500515673,0.020359467297868857,0.008801239747385803,0.007023512523720063,0.001216683829733313,0.997255489021956,0.9878015887743223,0.00040231111966921185,1.465568862275449,1.4775449101796407,0.011976047904191617,94.03895616531372
104,model.1.conv.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,14,2,1,668,668,0.9972542942291597,0.9973360893988815,0.998117337685458,0.9986264695970122,0.0014965409953998604,0.0009283653157532192,0.0005593896740454466,0.00013104686698247377,1.0,0.9993338869538849,3.813247302335178e-06,1.465568862275449,1.465568862275449,0.0,104.44308185577393
105,model.2.cv1.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,12,2,1,668,668,0.9821365978791811,0.9778719146174039,0.987647574226405,0.9884611424714373,0.011081086199778323,0.008102397030748203,0.004256757003518307,0.0010758879813084145,0.9957584830339321,0.9920059522379658,1.0107597429119398e-05,1.465568862275449,1.465568862275449,0.0,101.64936351776123
106,model.2.cv2.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,8,2,1,668,668,0.9896066082335165,0.9857353963759719,0.992853674114167,0.9925911672813115,0.006204233750843085,0.005497839053396634,0.002178183354944484,0.0008026883109479404,0.999251497005988,0.9965145875236945,-1.4238565148945543e-06,1.465568862275449,1.470059880239521,0.004491017964071856,99.544593334198
107,model.2.cv3.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,19,2,1,668,668,0.9893241317800053,0.986309204311161,0.992642263319545,0.9928956090723664,0.00671811985802394,0.005311704585766545,0.002406338024029238,0.0008458023842760351,1.0,0.9971229298832174,1.1613960573059364e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,95.96054196357727
108,model.2.cv4.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,4,2,1,668,668,0.999409057931264,0.9993736045982388,0.9995943881989817,0.9996773628165234,0.00033065288921649044,0.0002528490564247423,0.0001177688485885918,3.63208039567888e-05,1.0,0.9998468962942294,7.260925398615306e-06,1.465568862275449,1.465568862275449,0.0,97.57700943946838
109,model.2.m.0.cv1.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,3,2,1,668,668,0.972590142355045,0.9657955111235487,0.9809620654251757,0.9820032681679474,0.017269812451108854,0.013216105718879025,0.00661420526913984,0.0018975688197464104,0.9950099800399201,0.9909616075381785,0.0001003648007582286,1.465568862275449,1.464071856287425,-0.0014970059880239522,91.18618202209473
110,model.2.m.0.cv2.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,3,2,1,668,668,0.9997556592639378,0.9997356908646383,0.9998325241911384,0.9998639005522392,0.00013158847998067977,0.00011271289713392089,4.708231913563396e-05,1.8423970550972496e-05,1.0,0.9999433738772503,-2.245955957386069e-07,1.465568862275449,1.465568862275449,0.0,92.40547180175781
111,model.3.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,1,2,1,668,668,0.9989210644289418,0.9986393478349999,0.9992610570412559,0.9992988720041637,0.0005816854242814224,0.0004974278765422711,0.00020549534424501957,6.584032185867249e-05,1.0,0.9996228546142102,6.324799355870474e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,90.36401081085205
112,model.4.cv1.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,20,2,1,668,668,0.9946953308165293,0.9926364357851621,0.996360194283675,0.9961930420220741,0.0031027967899944714,0.0025096483471279516,0.0011341182525372762,0.0003192253986323476,0.9975049900199602,0.9969965908193066,-1.4861082721375217e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,101.05301547050476
113,model.4.cv2.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,668,668,0.9965864218405025,0.9951988906831853,0.9976617681401536,0.9975216826803002,0.0019869845319869885,0.0017907084111093566,0.0007166200805774534,0.0002017595766469277,0.9990019960079841,0.9984061898228651,7.042984762591516e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,101.00513505935669
114,model.4.cv3.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,11,2,1,668,668,0.9904666568364944,0.9864941901368443,0.993448698151606,0.9929934520985413,0.005975761880076608,0.005145466925750688,0.002102616028622315,0.0005978565218624623,0.9970059880239521,0.9944733408783487,3.367875091092078e-05,1.465568862275449,1.465568862275449,0.0,92.49305009841919
115,model.4.cv4.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,3,2,1,668,668,0.9939845778809744,0.9904153372863728,0.9958717282359152,0.9950390775839782,0.0036851543273554634,0.003912804281233504,0.0012883933927131822,0.00042315657308599137,0.9987524950099802,0.9971219621256677,1.8888188455395464e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,93.10169887542725
116,model.4.m.0.cv1.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,7,2,1,668,668,0.9977894762117938,0.997489750538532,0.9984869965133716,0.9987057411668498,0.0012327817911323205,0.0009086830376383164,0.00044665004940203605,0.00011331422652252014,0.9975049900199602,0.9989149188418349,2.1953120857417706e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,99.349360704422
117,model.4.m.0.cv2.conv.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,6,2,1,668,668,0.9983212879210741,0.9977628118240028,0.9988506547869535,0.9988466400908997,0.0009029026368728491,0.0007882733032053165,0.0003312158833080006,0.00010291385360731978,1.0,0.9993241922911293,1.1496907639170358e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,96.85184407234192
118,model.4.m.1.cv1.conv.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,3,2,1,668,668,0.9950869665744856,0.9930918197361159,0.9966261486126325,0.9964290135291142,0.002859483214500706,0.0023686210575625693,0.0010327900476744798,0.00030350508576538983,0.9982534930139719,0.9968322201105888,2.924764079010177e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,94.93530106544495
119,model.4.m.1.cv2.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,15,2,1,668,668,0.9996340533087069,0.9994743346104726,0.9997497409910248,0.9997292748862958,0.00019972351223353772,0.00020366706784416254,7.158223888500585e-05,2.7095181125508933e-05,1.0,0.9998132552721068,-3.2971272925416865e-06,1.465568862275449,1.465568862275449,0.0,90.99025130271912
120,model.4.m.2.cv1.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,15,2,1,668,668,0.9956021586636739,0.993921008138504,0.9969848629112457,0.9968592813521275,0.002628567252843299,0.0022360483045900056,0.0009609424445975989,0.0002723568267268736,0.9990019960079839,0.9975565310099168,-6.606798626467614e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,93.27644753456116
121,model.4.m.2.cv2.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,4,2,1,668,668,0.9997698838901548,0.9996782047494703,0.9998424296606675,0.9998342788741018,0.0001294602881974774,0.00013751911472257178,4.640343081162913e-05,1.980326690331622e-05,1.0,0.999892485831788,-9.289208405508014e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,103.10601425170898
122,model.5.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,10,2,1,668,668,0.9997876349560035,0.999806035723731,0.9998546463976183,0.999900133203069,0.00012648106295022306,9.680093917279945e-05,4.5731433541539e-05,1.419450501316537e-05,1.0,0.9999496216872732,-9.711705401034174e-07,1.465568862275449,1.465568862275449,0.0,100.24121737480164
123,model.6.cv1.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,5,2,1,668,668,0.9999247573615938,0.9999307996980196,0.9999485074317855,0.9999643717684467,4.5360811613815596e-05,4.369532997164362e-05,1.6278725735147358e-05,6.441329155736598e-06,1.0,0.9999861761540947,6.486912687381584e-08,1.465568862275449,1.465568862275449,0.0,94.56256651878357
124,model.6.cv2.weight,single,gaussian,0.09,,1,10,0.1,0.7,1,4,2,1,668,668,0.9998348654198578,0.9998548189042662,0.9998867656110388,0.9999252436802014,9.325314612987056e-05,7.402500962309922e-05,3.388193574108243e-05,1.1057706656918593e-05,1.0,0.9999555642614345,1.4806876401463429e-06,1.465568862275449,1.465568862275449,0.0,95.27789998054504
125,model.6.cv3.weight,single,gaussian,0.17,,1,10,0.1,0.7,1,14,2,1,668,668,0.9993046038382257,0.9994589572738611,0.9995239841579515,0.9997213617987756,0.0004181792485390131,0.00022225550397222545,0.00014765457540808708,3.0506067344560198e-05,1.0,0.9998402372448744,1.7336132878552896e-06,1.465568862275449,1.465568862275449,0.0,96.03135585784912
126,model.6.cv4.conv.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,1,2,1,668,668,0.9992182807659372,0.9992622856612211,0.9994651562486458,0.9996200339570823,0.00043495593782912176,0.0003065202594769436,0.00015772149548750242,4.013985459836037e-05,1.0,0.9996638035554134,3.6064825372067753e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,93.45451354980469
127,model.6.m.0.cv1.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,8,2,1,668,668,0.9999646821632695,0.99997049671565,0.9999758505171306,0.9999848087826865,2.2656273898819472e-05,2.1890079232148554e-05,7.872019747408131e-06,3.4336180948969344e-06,1.0,0.9999934569923224,-3.658368915854824e-09,1.465568862275449,1.465568862275449,0.0,94.77137279510498
128,model.6.m.0.cv2.conv.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,19,2,1,668,668,0.9994491355188513,0.9995246930984966,0.9996224829120353,0.9997552140576247,0.0003305821264295422,0.00021927655158533176,0.00011810259906160564,2.97539635943178e-05,1.0,0.9999083671086801,9.042417217871386e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,90.79972577095032
129,model.6.m.1.cv1.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,17,2,1,668,668,0.9988132678430012,0.9990037297806712,0.9991873656256871,0.9994868158269822,0.0007309449887771545,0.0004287121126746185,0.00025948226935611544,5.5021635369205633e-05,0.9995009980039922,0.9997873038440168,-1.6509876874630558e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,92.20953440666199
130,model.6.m.1.cv2.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,5,2,1,668,668,0.9997425937065829,0.9997794427717541,0.9998239065703303,0.9998864245027321,0.00015047462189934216,0.00010908462998184818,5.381011847235744e-05,1.5691667794133162e-05,1.0,0.9999479206795703,2.0037674737309744e-06,1.465568862275449,1.465568862275449,0.0,92.47923612594604
131,model.6.m.2.cv1.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,18,2,1,668,668,0.9968004163749159,0.9972023381760038,0.9978080668385274,0.9985572969598536,0.001979838687356476,0.0010607736240405357,0.0007074597609482832,0.00013610971023958785,0.9987524950099802,0.9991465746434386,-1.3498035436142942e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,91.61559844017029
132,model.6.m.2.cv2.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,18,2,1,668,668,0.9997148643399214,0.9997667936704833,0.9998049875613387,0.9998799177030401,0.00016574587422336885,0.0001078372121664958,5.994821861013145e-05,1.5966017559657968e-05,1.0,0.9999356459893153,2.339616150199296e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,103.43902850151062
133,model.7.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,9,2,1,668,668,0.9998837210441577,0.9999187335235038,0.9999202737163322,0.9999581566031106,6.859333075177964e-05,5.0001545880327355e-05,2.478534490331872e-05,7.301752916910171e-06,1.0,0.9999765846692397,2.6423536136954607e-07,1.465568862275449,1.465568862275449,0.0,102.63689589500427
134,model.8.cv1.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,9,2,1,668,668,0.9998307041032823,0.9998786796035103,0.9998842020963422,0.9999375372303917,9.549106831330751e-05,6.763783067869865e-05,3.501615497295702e-05,9.360168308427947e-06,1.0,0.9999650006225247,4.840646675246918e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,93.4172294139862
135,model.8.cv2.conv.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,3,2,1,668,668,0.9985654810782268,0.998961853993582,0.999015197195854,0.9994651696722335,0.0008343791085346204,0.0004409886055548029,0.00029588091814043455,5.358123017795523e-05,0.9995009980039922,0.9996856018127557,-4.361095483193616e-06,1.465568862275449,1.465568862275449,0.0,100.59376502037048
136,model.9.cv1.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,15,2,1,668,668,0.9983293586961823,0.9991963569914633,0.9988539463475502,0.9995860829102429,0.00103180657530768,0.0003375279317573253,0.00037678883927290917,4.7149181193311926e-05,0.999251497005988,0.9998036127188009,1.6497013097751637e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,94.14264369010925
137,model.9.cv2.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,16,2,1,668,668,0.9995447739837746,0.9995256816284135,0.9996875144822371,0.9997557030987682,0.00026945207496166225,0.00023058073334753133,9.043035073677896e-05,2.7345454713604674e-05,1.0,0.9998758171876508,1.2667697227881582e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,91.74607539176941
138,model.9.cv3.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,5,2,1,668,668,0.9996716369878925,0.9997803897018276,0.9997753595129066,0.9998869247445822,0.00019270493031378678,0.00010425757497108484,6.86811320944051e-05,1.611648358066144e-05,1.0,0.999946703751406,-6.923388816163452e-08,1.465568862275449,1.465568862275449,0.0,106.10358047485352
139,model.9.cv4.conv.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,20,2,1,668,668,0.9997759702896937,0.9997374258228021,0.9998467620167867,0.9998647985928618,0.0001270800452436429,0.00013639462169940205,4.319138876268577e-05,1.6190300509120537e-05,1.0,0.9999222113879142,-4.6354211019184773e-07,1.465568862275449,1.465568862275449,0.0,106.21362018585205
140,model.9.m.0.cv1.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,10,2,1,668,668,0.9995106219302284,0.9997664149758316,0.9996640351816187,0.9998797293864733,0.00028580080782305683,0.00011357540701192927,0.00010461875032557857,1.742659023128519e-05,1.0,0.9999420331147856,-1.1469135265388416e-06,1.465568862275449,1.465568862275449,0.0,100.77122402191162
141,model.9.m.0.cv2.conv.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,20,2,1,668,668,0.9997773294064323,0.9998718119679211,0.9998473139082017,0.9999340009411207,0.00012899885740110518,6.805024737926773e-05,4.597990926186407e-05,1.05968635236939e-05,1.0,0.9999687797771005,3.0843321672694595e-08,1.465568862275449,1.465568862275449,0.0,94.3010401725769
142,model.10.conv.weight,single,gaussian,0.52,,1,10,0.1,0.7,1,12,2,1,668,668,0.9996625185671844,0.9996338580955892,0.9997683394012251,0.9998114422486152,0.0001979638886199428,0.00017882062928198457,6.590716229150978e-05,2.218828841553402e-05,0.999251497005988,0.9998978271842479,1.1848282076403527e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,100.64845824241638
143,model.13.cv1.conv.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,20,2,1,668,668,0.998934046475344,0.998795226248959,0.99926990913136,0.9993792498347251,0.0005590501200814825,0.0004407384538952335,0.00018600966825702808,5.65697314964398e-05,1.0,0.9995151589105943,3.56609176494881e-07,1.465568862275449,1.465568862275449,0.0,104.95071983337402
144,model.13.cv2.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,18,2,1,668,668,0.9995338024396047,0.9990719596805469,0.9996813988635705,0.9995218999711889,0.00021862225379195603,0.0003704011243032569,7.357378408534779e-05,5.0775591817512756e-05,0.9995009980039922,0.9997753587638786,2.4606992384630764e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.4651186466217
145,model.13.cv3.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,1,2,1,668,668,0.9981716360515728,0.9974738116145749,0.9987491440629084,0.9986972753899305,0.0008677487657890985,0.0009182785948848878,0.0003002127824978873,0.00011302688339763874,1.0,0.9993948202260478,-8.953501007514086e-06,1.465568862275449,1.471556886227545,0.005988023952095809,92.9640257358551
146,model.13.cv4.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,19,2,1,668,668,0.9998192629738065,0.9996808880338419,0.9998762109026055,0.9998356590973597,9.720622077599459e-05,0.00014595515073625382,3.2206271062183675e-05,1.9614877470274167e-05,1.0,0.9999161823661978,1.875880711568806e-06,1.465568862275449,1.465568862275449,0.0,91.92470979690552
147,model.13.m.0.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,9,2,1,668,668,0.9978210673631706,0.9976418482566046,0.9985085624746406,0.9987841800951726,0.0011537316338896082,0.0008602813869912791,0.0003991275095240555,0.00010809507205693772,0.9990019960079841,0.9991066906445041,7.650474766771239e-06,1.465568862275449,1.465568862275449,0.0,101.4546480178833
148,model.13.m.0.cv2.conv.weight,single,gaussian,0.57,,1,10,0.1,0.7,1,15,2,1,668,668,0.9995700696808227,0.9995584945838701,0.999705624453588,0.9997726277056078,0.00022151453051487787,0.00017165449943533828,7.780982365356404e-05,2.3794573394627128e-05,1.0,0.9998795194421223,4.205733775616644e-06,1.465568862275449,1.465568862275449,0.0,101.85196828842163
149,model.14.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,19,2,1,668,668,0.9995632853112726,0.9991647689146357,0.9997015238394593,0.9995697983674401,0.0002181700787908376,0.00033772497386425207,7.330495160019192e-05,4.185544906643979e-05,1.0,0.9998150545798851,5.038213468121435e-06,1.465568862275449,1.465568862275449,0.0,101.06941819190979
150,model.17.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9984144161858721,-8.599174593737077e-07,1.465568862275449,1.465568862275449,0.0,99.50125122070312
151,model.17.cv2.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9990260597325845,5.178413764683313e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,92.1154556274414
152,model.17.cv3.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9933182710034405,0.00019580598719819576,1.465568862275449,1.465568862275449,0.0,92.76341414451599
153,model.17.cv4.conv.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981887725417962,-7.909817431501285e-06,1.465568862275449,1.468562874251497,0.0029940119760479044,100.57450294494629
154,model.17.m.0.cv1.conv.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9990711111627414,-2.5869166839146562e-05,1.465568862275449,1.465568862275449,0.0,95.2350218296051
155,model.17.m.0.cv2.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9992658313579427,-8.914076877449325e-06,1.465568862275449,1.465568862275449,0.0,97.84009861946106
156,model.18.conv.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9999159205102635,-9.086436616208637e-09,1.465568862275449,1.464071856287425,-0.0014970059880239522,91.36878728866577
157,model.20.cv1.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995169651335822,1.9828880023575584e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,103.55416083335876
158,model.20.cv2.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,20,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9993835288785888,1.8153168603093796e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,97.94142317771912
159,model.20.cv3.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980048860856398,9.912424934600405e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,91.97025942802429
160,model.20.cv4.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9986295426141716,-8.81321148244207e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,95.19042897224426
161,model.20.m.0.cv1.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987524950099802,0.9983152143969507,1.703271876552148e-05,1.465568862275449,1.465568862275449,0.0,93.82339811325073
162,model.20.m.0.cv2.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999329003239581,2.818988885232312e-06,1.465568862275449,1.465568862275449,0.0,92.4467203617096
163,model.21.conv.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999959682246405,8.162921536230517e-08,1.465568862275449,1.465568862275449,0.0,90.9570517539978
164,model.23.cv1.conv.weight,single,gaussian,0.99,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999085549495652,3.21810057539188e-06,1.465568862275449,1.465568862275449,0.0,92.2897880077362
165,model.23.cv2.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999685603790655,-7.405668913485285e-07,1.465568862275449,1.465568862275449,0.0,90.12311148643494
166,model.23.cv3.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998384464435474,2.252276310187852e-06,1.465568862275449,1.465568862275449,0.0,93.62209367752075
167,model.23.cv4.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999534676740032,-2.323198104333021e-06,1.465568862275449,1.465568862275449,0.0,90.8538122177124
168,model.23.m.0.cv1.conv.weight,single,gaussian,0.51,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999150909528047,-8.340486271414692e-07,1.465568862275449,1.465568862275449,0.0,89.7171323299408
169,model.23.m.0.cv2.conv.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999648272366581,-1.2544338812609154e-06,1.465568862275449,1.465568862275449,0.0,101.94276571273804
170,model.24.m.0.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9870852615661964,-0.00018809598957945014,1.465568862275449,1.4835329341317365,0.017964071856287425,100.53912115097046
171,model.24.m.1.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9895184208414035,2.295851053116089e-05,1.465568862275449,1.471556886227545,0.005988023952095809,99.3134069442749
