scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
229,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,12,2,1,266,266,0.9679774252372585,0.925971420202988,0.9806969245222242,0.9608313208183347,0.02578615963489857,0.03852478837836094,0.005858346720152879,0.00763203706891585,0.9613211597135222,0.9592159024167937,0.0016644305972369465,9.605263157894736,9.533834586466165,-0.07142857142857142,33.65491604804993
230,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,11,2,1,266,266,0.9911157715458802,0.9797775366228805,0.9947315972608047,0.9895941114278581,0.0066049327273809515,0.009792034918118864,0.001508490143944853,0.0020232250722423744,0.9894949002982244,0.9885787566531621,7.321959372068508e-06,9.605263157894736,9.612781954887218,0.007518796992481203,34.42584490776062
231,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.92,,1,10,0.1,0.7,1,4,2,1,266,266,0.9594901318982201,0.9130496269048439,0.975563548695565,0.9536446687442888,0.03323331695439983,0.044571987523398054,0.0072248227121877425,0.00888688643167501,0.9447839688342261,0.9561344357060699,0.004809714820856493,9.605263157894736,9.481203007518797,-0.12406015037593984,33.832621812820435
232,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,11,2,1,266,266,0.9856883059598459,0.9636470740874543,0.9914965421416445,0.9811427056654958,0.010341685115776232,0.015397066970342092,0.0023707094186702447,0.0032448144469758577,0.9808889888307182,0.9772281640669384,0.00045169524480731266,9.605263157894736,9.635338345864662,0.03007518796992481,34.65681743621826
233,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,5,2,1,266,266,0.9750234722621752,0.9467581843950028,0.985037839937989,0.9721564907430029,0.020004443372822454,0.026767910352340028,0.0046818810918016355,0.005194851975480306,0.9680329316508579,0.9705225214271153,0.0007217147869690174,9.605263157894736,9.590225563909774,-0.015037593984962405,33.4717218875885
234,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.7,,1,10,0.1,0.7,1,14,2,1,266,266,0.9812023385359318,0.9566038101221671,0.98881624259898,0.9774036639762915,0.013856467984810954,0.019674650104096716,0.003101380841196777,0.0034586112883255656,0.9719087342108712,0.9749110756705462,0.0005326032761375838,9.605263157894736,9.545112781954888,-0.06015037593984962,34.36485528945923
235,model.7.conv.weight,bullet_wake,gaussian,0.83,,1,10,0.1,0.7,1,9,2,1,266,266,0.9822633286133712,0.9630247245764535,0.9894383259580084,0.9808140014986704,0.013249016129280164,0.0164293869190151,0.003142129042292877,0.0035717125264996016,0.9743076477890487,0.9786329029087877,0.0009287337633717674,9.605263157894736,9.507518796992482,-0.09774436090225563,39.1382999420166
236,model.8.cv1.conv.weight,bullet_wake,gaussian,0.66,,1,10,0.1,0.7,1,11,2,1,266,266,0.9710397258224257,0.9367911060601929,0.9825885441471016,0.9667683077313399,0.021369066287227446,0.02881394172970175,0.005144157976430058,0.006151846316252201,0.9520506265708086,0.9647707892552384,0.0038942455899014703,9.605263157894736,9.406015037593985,-0.19924812030075187,34.2516655921936
237,model.8.cv2.conv.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,3,2,1,266,266,0.9711770668772682,0.9445307124164607,0.9826977075196845,0.9709509289257158,0.02292030855006643,0.026725000048502676,0.00547783814110191,0.0050347247500197485,0.9571940557793348,0.9669718360645629,0.0028461757493532767,9.605263157894736,9.492481203007518,-0.11278195488721804,36.59257674217224
238,model.9.cv1.conv.weight,bullet_wake,gaussian,0.86,,1,10,0.1,0.7,1,14,2,1,266,266,0.9547027581619855,0.9212060184705176,0.9726387865582599,0.9581518719098214,0.03530323371723624,0.044044336144676254,0.00808426991819668,0.008605772497052456,0.9583699788537542,0.9614068115763471,0.003318849973518976,9.605263157894736,9.545112781954888,-0.06015037593984962,34.56910753250122
