scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
14,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,1,2,1,331,331,0.9840935747476023,0.9292731869558757,0.9898153763373257,0.9617491312033544,0.013005545200975155,0.020592722000214923,0.004551226625720959,0.004364395506401606,0.9762703252032521,0.9673906446745,0.0012324683110767262,1.353474320241692,1.3867069486404835,0.03323262839879154,54.91883707046509
15,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.98,,1,10,0.1,0.7,1,10,2,1,331,331,0.9820603423345305,0.9233866165954189,0.98847222579945,0.9584340750432342,0.014999867037679243,0.02503134045205508,0.005696386597736785,0.004932105317501827,0.9806910569105691,0.9703451111488711,0.0010446071443034383,1.353474320241692,1.3836858006042296,0.030211480362537766,53.131906032562256
16,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.49,,1,10,0.1,0.7,1,19,2,1,331,331,0.9887059846188483,0.9524104119954994,0.9927808495320081,0.9745788900620102,0.009354493761136586,0.013964491229298433,0.0034330146912495427,0.002753437880822004,0.9791666666666667,0.978550835468718,-0.0014229125932815972,1.353474320241692,1.3806646525679758,0.027190332326283987,55.691126585006714
17,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,4,2,1,331,331,0.9921167267955807,0.96136830312019,0.9949832660733585,0.9794618933466464,0.006079291577601031,0.010273728685322257,0.0023037282825232245,0.002078883399972872,0.9870426829268293,0.9818430717822498,0.00011599044792535826,1.353474320241692,1.3625377643504533,0.00906344410876133,54.88688015937805
18,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.47,,1,10,0.1,0.7,1,9,2,1,331,331,0.9916185352510755,0.95789662498931,0.9946541724464772,0.9775822079146428,0.006442521792799156,0.01214623450874195,0.002372421774579786,0.0022773881419010794,0.9788109756097562,0.979549503453621,0.0006293914757850693,1.353474320241692,1.3413897280966767,-0.012084592145015106,60.99311590194702
19,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,10,2,1,331,331,0.9955771704669141,0.9730341973103795,0.9972008185427605,0.9857571486996058,0.0030962218273716917,0.007748466367305922,0.0011128575931155457,0.001395640792151036,0.9878048780487805,0.9862407878404711,0.0001895877525089233,1.353474320241692,1.3564954682779455,0.0030211480362537764,61.55535006523132
20,model.5.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,7,2,1,331,331,0.9947948553413541,0.9810745969861422,0.9966736569201663,0.9900432269170749,0.004385227306248795,0.005900465933091348,0.0016026672403991937,0.0010998451376815223,0.9969512195121951,0.9899000222211689,7.166671074502766e-06,1.353474320241692,1.3685800604229608,0.015105740181268883,63.75807428359985
21,model.6.cv1.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,11,2,1,331,331,0.9863044266662994,0.9492232423612577,0.9912549971314043,0.9728236658628918,0.011856243826797263,0.016987618890532154,0.004374420638920967,0.0034752094968704384,0.9883130081300814,0.9807514417219938,-0.0004152131486472076,1.353474320241692,1.3867069486404835,0.03323262839879154,54.529603481292725
22,model.6.cv2.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,6,2,1,331,331,0.998058612955231,0.9913592426151241,0.9987680188942442,0.9954800698212065,0.0014372372939291567,0.0027580667525827335,0.0005389913925933306,0.0005021520343938774,0.9984756097560976,0.9955721301579378,0.00018519820963464132,1.353474320241692,1.3625377643504533,0.00906344410876133,53.207202672958374
23,model.6.cv3.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,20,2,1,331,331,0.9824036813328269,0.9375342078605673,0.9886934282182454,0.9663634804969558,0.014863821565094033,0.019563334460668918,0.005343441334836728,0.0036381019689337942,0.972459349593496,0.9723919210509302,0.000542441350725934,1.353474320241692,1.3353474320241692,-0.01812688821752266,51.92030715942383
24,model.6.cv4.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,3,2,1,331,331,0.9906401229073144,0.9586771486783461,0.9940298541719153,0.9780085546233822,0.007408954254581648,0.014472217271940495,0.002695647092439977,0.002486067511397657,0.9778963414634146,0.9848495398668141,0.0006743693198913184,1.353474320241692,1.3444108761329305,-0.00906344410876133,52.66742753982544
25,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,15,2,1,331,331,0.988510234213777,0.9634346512849014,0.9926685310739433,0.9805773733405703,0.010115375218156914,0.011025944774686368,0.0036291456182390713,0.00235955887234892,0.9827235772357725,0.9861628640465941,0.0007606364222879547,1.353474320241692,1.3474320241691844,-0.006042296072507553,51.785751819610596
26,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.2,,1,10,0.1,0.7,1,6,2,1,331,331,0.9967243890842179,0.989741459444426,0.9979245691825017,0.9946277845095113,0.0027645489799372927,0.0030328413719901974,0.0010294429397778339,0.0005792735232038339,0.9984756097560976,0.9959098683655021,0.00021274225801471775,1.353474320241692,1.365558912386707,0.012084592145015106,53.87836217880249
27,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,12,2,1,331,331,0.9986582972158455,0.9950618291688876,0.9991475632752569,0.9974221879082482,0.0010186825044810402,0.001499389450689068,0.0003867403083367454,0.0002970509912558921,1.0,0.9978150699893392,0.00010885123345183163,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.85337209701538
28,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,5,2,1,331,331,0.9893413174840281,0.9639354887320629,0.993213528833377,0.9808422187945478,0.009000860870102562,0.011559410791611196,0.003296685173914021,0.002169531767141248,0.9885670731707317,0.9861866765977412,0.0004482370815510413,1.353474320241692,1.3625377643504533,0.00906344410876133,55.43368983268738
29,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,8,2,1,331,331,0.9859473265918993,0.9498618869140184,0.9910140816586331,0.9731760895446492,0.012082832965257624,0.015816354361480454,0.00420967116795971,0.003258427428750118,0.989329268292683,0.9824932029913203,-0.0006497081236251146,1.353474320241692,1.3625377643504533,0.00906344410876133,59.707852363586426
30,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,8,2,1,331,331,0.9928007184689877,0.9719034407393415,0.9954183206796008,0.9851440056119063,0.005839870531750531,0.008027850302798031,0.002194457507907952,0.001527948054550736,0.9963414634146341,0.9888843588561304,0.00022737781812505025,1.353474320241692,1.365558912386707,0.012084592145015106,58.61748266220093
31,model.7.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,4,2,1,331,331,0.9994886406883569,0.9979342040294436,0.999675728877111,0.998923267073137,0.0003604505543953793,0.0006270015281034389,0.00012979593606307518,0.00012770900740265132,1.0,0.9983312240673032,-1.7013275102386626e-05,1.353474320241692,1.353474320241692,0.0,70.66433262825012
32,model.8.cv1.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,10,2,1,331,331,0.9859281803737852,0.9523943593359414,0.9909314185876427,0.9745835725113384,0.012004413582174757,0.017226412141987738,0.0044270059325066235,0.0030624544855999683,0.9822154471544716,0.979569568651098,-0.0018459467571571562,1.353474320241692,1.365558912386707,0.012084592145015106,57.033687353134155
33,model.8.cv2.conv.weight,shattered_glass,gaussian,0.97,,1,10,0.1,0.7,1,1,2,1,331,331,0.9615757333489532,0.8620304140819257,0.9750698484251737,0.9228494645689039,0.03256421192589922,0.0588940598130427,0.011343885252895326,0.009444193952591396,0.9371951219512195,0.9483756505521239,-0.0005890789637371291,1.353474320241692,1.3625377643504533,0.00906344410876133,61.095499992370605
34,model.9.cv1.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,8,2,1,331,331,0.9938374061035534,0.9789533331764365,0.996097555580871,0.9889162089130232,0.004708507084106507,0.006053198379694825,0.0016803021554240068,0.0011597922043691642,0.9908536585365854,0.9917105148659974,-0.00011598970286729861,1.353474320241692,1.3685800604229608,0.015105740181268883,55.51896929740906
35,model.9.cv2.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,15,2,1,331,331,0.9960706997524428,0.973669389283246,0.9974989406293256,0.986103098303058,0.002514964696743865,0.008375608144639654,0.0008733531669601741,0.001523335826333569,0.9954268292682927,0.9880042957086934,0.0004872048985702911,1.353474320241692,1.3685800604229608,0.015105740181268883,53.870362997055054
