scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
283,model.30.conv.weight,single,gaussian,0.15,,1,10,0.1,0.7,1,14,2,1,331,331,0.9998707352440924,1.0,0.9999188186970043,1.0,6.477352412186204e-05,0.0,1.4365458877249885e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.29116415977478
284,model.31.cv1.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,9,2,1,331,331,0.9995497977444407,1.0,0.9997169370470279,1.0,0.00024212088356127644,0.0,5.4762233473161155e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,46.02642345428467
285,model.31.cv2.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,1,2,1,331,331,0.9928864964844392,1.0,0.9955064000380417,1.0,0.005340062577053416,0.0,0.000856116116179688,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,46.85460352897644
286,model.31.cv3.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,11,2,1,331,331,0.9191578173068182,1.0,0.9226821662364509,1.0,0.2666797413271799,0.0,0.015908687183236882,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,60.70053577423096
287,model.31.cv4.conv.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,16,2,1,331,331,0.9337508694995688,1.0,0.9331925176977023,1.0,0.20641231905748686,0.0,0.011665855973239265,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,63.95526099205017
288,model.31.m.0.cv1.conv.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,2,2,1,331,331,0.9804772283623494,1.0,0.9874915742570226,1.0,0.013898296033205176,0.0,0.0030480142425433213,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.459676027297974
289,model.31.m.0.cv2.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,19,2,1,331,331,0.9969536469022923,1.0,0.9980804600266464,1.0,0.0017278027484575354,0.0,0.00034247560592645654,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.566157579422
290,model.33.conv.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,4,2,1,331,331,0.9708287928837153,1.0,0.981441853786806,1.0,0.024082682790764733,0.0,0.0044037725040563915,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.29803466796875
291,model.34.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9982393469118074,1.0,0.9990821901838253,0.0,0.0004899601344372849,0.0,8.518669181128185e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,61.89792776107788
292,model.36.cv1.conv.weight,single,gaussian,0.26,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,0.9949873314328361,1.0,0.9973808725448461,0.0,0.0013437662613149139,0.0,0.00023360523372541273,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.00476050376892
293,model.36.cv2.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.9933722377585925,1.0,0.9965337440140717,0.0,0.002053581799829028,0.0,0.0003852440515353612,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,62.64198875427246
294,model.36.cv3.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,0.9995565155128759,1.0,0.9997689378832589,0.0,0.00016451793142519965,0.0,2.7827543882713843e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,60.8092827796936
