scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
256,model.17.m.0.cv1.conv.weight,bullet_wake,gaussian,0.78,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8799342105263156,0.9373821439487594,0.008046373299189976,0.5425,0.54,-0.0025,70.30502080917358
257,model.17.m.0.cv2.conv.weight,bullet_wake,gaussian,0.41,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9418859649122806,0.9679482514251312,0.0006344828873736673,0.5425,0.5425,0.0,68.28083682060242
258,model.18.conv.weight,bullet_wake,gaussian,0.84,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9835526315789473,0.9747357687215932,-0.001096339990892684,0.5425,0.55,0.0075,66.84869742393494
259,model.20.cv1.conv.weight,bullet_wake,gaussian,0.54,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.975877192982456,0.9827596157522543,0.00022708004553045988,0.5425,0.5525,0.01,65.93603110313416
260,model.20.cv2.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9868421052631579,0.9885819434788491,-0.0006249455279774135,0.5425,0.5475,0.005,65.2579026222229
261,model.20.cv3.weight,bullet_wake,gaussian,0.93,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9665570175438596,0.9376814622073634,-0.005163808230319013,0.5425,0.57,0.0275,71.93104815483093
262,model.20.cv4.conv.weight,bullet_wake,gaussian,0.36,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.9664620121842936,0.00014273580490497127,0.5425,0.55,0.0075,71.32197070121765
263,model.20.m.0.cv1.conv.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9802631578947368,0.9623573289646041,0.0005250976979732513,0.5425,0.5675,0.025,70.06657981872559
264,model.20.m.0.cv2.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9857456140350876,0.9879114985071271,-0.0007272116001078625,0.5425,0.545,0.0025,74.45587396621704
265,model.21.conv.weight,bullet_wake,gaussian,0.21,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989321101130102,-5.319877936128983e-05,0.5425,0.5425,0.0,77.00287985801697
266,model.23.cv1.conv.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9943472868517825,0.00036948523892645253,0.5425,0.5475,0.005,70.10389971733093
267,model.23.cv2.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982069411821533,-8.06931536971477e-05,0.5425,0.5425,0.0,74.55738496780396
268,model.23.cv3.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9947728865632885,0.000484082651765723,0.5425,0.5475,0.005,67.20934438705444
269,model.23.cv4.conv.weight,bullet_wake,gaussian,0.45,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9929268192826655,-0.00037950408040431506,0.5425,0.5425,0.0,59.100855588912964
270,model.23.m.0.cv1.conv.weight,bullet_wake,gaussian,0.02,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998724884762055,1.550246879719851e-05,0.5425,0.5425,0.0,63.09703540802002
271,model.23.m.0.cv2.conv.weight,bullet_wake,gaussian,0.98,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9926614498621539,0.00045481922202988674,0.5425,0.5475,0.005,68.51848030090332
272,model.24.m.0.weight,bullet_wake,gaussian,0.08,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993421052631579,0.9797852807269808,-0.0006989562851295137,0.5425,0.54,-0.0025,59.24722409248352
273,model.24.m.1.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9682017543859649,0.8965770405199792,-0.0008830940061145361,0.5425,0.7925,0.25,60.80805993080139
274,model.24.m.2.weight,bullet_wake,gaussian,0.06,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9950580015909253,-9.783772392231121e-05,0.5425,0.5425,0.0,60.87241196632385
275,model.25.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,9,2,1,400,400,0.9924200036330103,1.0,0.995754983108796,1.0,0.003530131534183313,0.0,0.0003728199465820934,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.58133578300476
276,model.27.cv1.conv.weight,bullet_wake,gaussian,0.67,,1,10,0.1,0.7,1,2,2,1,400,400,0.9691149738230632,1.0,0.9819447169056132,1.0,0.021152927059783878,0.0,0.0021201148418756944,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.1707558631897
277,model.27.cv2.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,15,2,1,400,400,0.9907374232616243,1.0,0.9947987181522447,1.0,0.004001393063022719,0.0,0.000449134973397647,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,60.33759903907776
278,model.27.cv3.weight,bullet_wake,gaussian,0.12,,1,10,0.1,0.7,1,13,2,1,400,400,0.9963541248727386,1.0,0.9979896591124,1.0,0.0020646357498977966,0.0,0.00015561228238831985,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.32966494560242
279,model.27.cv4.conv.weight,bullet_wake,gaussian,0.16,,1,10,0.1,0.7,1,4,2,1,400,400,0.9943336288533756,1.0,0.9968635649863518,1.0,0.00310667568281049,0.0,0.000248371162601023,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.94220161437988
280,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.48,,1,10,0.1,0.7,1,18,2,1,400,400,0.9794308369657694,1.0,0.9873891634490416,1.0,0.013908504939252518,0.0,0.0012674840991064107,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,60.54116916656494
281,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,12,2,1,400,400,0.9996186920375874,1.0,0.9997950453036378,1.0,0.00023465857705968975,0.0,1.6834739082714478e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,60.57792377471924
282,model.28.conv.weight,bullet_wake,gaussian,0.59,,1,10,0.1,0.7,1,13,2,1,400,400,0.9885088600510162,1.0,0.9935345087212827,1.0,0.0050517966678679,0.0,0.0004641574260678839,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,60.38727617263794
