scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
140,model.9.m.0.cv1.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,16,2,1,331,331,0.9996911433916809,0.9990599134995178,0.9998038882074566,0.9995101343463126,0.00022568077001850026,0.0002846846190749021,8.006603580895632e-05,5.995507714401206e-05,1.0,0.9996225051975589,1.590326276978826e-05,1.353474320241692,1.353474320241692,0.0,59.63917922973633
141,model.9.m.0.cv2.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,6,2,1,331,331,0.999959955476926,0.9998575485881385,0.9999748344816485,0.9999258359390063,2.8694883280577772e-05,5.883801729310917e-05,1.0487016181471171e-05,1.2567438951711105e-05,1.0,0.9999560980686569,-1.1734452431764062e-06,1.353474320241692,1.353474320241692,0.0,61.509485483169556
142,model.10.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,17,2,1,331,331,0.9999235096468353,0.9993974479697368,0.999951981417309,0.9996861597289821,4.5823634281234053e-05,0.00022486876734573454,1.5237995409539027e-05,4.281894776345671e-05,1.0,0.9997221445831342,-1.271625117557805e-05,1.353474320241692,1.353474320241692,0.0,61.2428183555603
143,model.13.cv1.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,18,2,1,331,331,0.9999293342427523,0.9995645815283117,0.9999554332886534,0.9997731537820223,3.818541793771389e-05,0.0001371530293639485,1.2360258869469552e-05,2.786692044057918e-05,1.0,0.9998762516138273,1.6689073385261902e-06,1.353474320241692,1.353474320241692,0.0,61.314088344573975
144,model.13.cv2.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,3,2,1,331,331,0.999847803752667,0.9986471820062797,0.999904208407585,0.9992948039095743,8.024905711759578e-05,0.0004383005382115769,2.478964129563527e-05,7.324628625547009e-05,1.0,0.9995986178608202,-6.2013347822476195e-06,1.353474320241692,1.353474320241692,0.0,58.73646664619446
145,model.13.cv3.weight,single,gaussian,0.54,,1,10,0.1,0.7,1,3,2,1,331,331,0.9997748960468965,0.9984103075100789,0.9998594936062307,0.9991713729738845,0.00010383198532807058,0.0004621940979342579,3.062176773743196e-05,8.784071606019799e-05,1.0,0.9991599341233571,-2.7566247172956548e-05,1.353474320241692,1.353474320241692,0.0,59.276227712631226
146,model.13.cv4.conv.weight,single,gaussian,0.94,,1,10,0.1,0.7,1,12,2,1,331,331,0.9997417759474494,0.99780686717142,0.9998379570652002,0.9988563761454966,0.00012863630476518955,0.0007537831836566748,4.0053854657469495e-05,0.00012378983987753294,1.0,0.9993630166763697,2.5803321684763683e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,60.800102949142456
147,model.13.m.0.cv1.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,2,2,1,331,331,0.9998551600963085,0.9990378964019699,0.9999091970886538,0.99949876100787,6.97446979001496e-05,0.00026968593545187945,2.0851261935134424e-05,5.222601054071726e-05,1.0,0.9996135482246555,-6.479957724005227e-06,1.353474320241692,1.353474320241692,0.0,59.9475200176239
148,model.13.m.0.cv2.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,1,2,1,331,331,0.9999798130075259,0.9998721965357229,0.9999872917580523,0.9999334275388332,1.24303624779579e-05,5.7224188340350104e-05,3.4766883591978613e-06,1.1318475395956742e-05,1.0,0.9998399452253329,2.2073904794406114e-06,1.353474320241692,1.353474320241692,0.0,60.44076108932495
149,model.14.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,12,2,1,331,331,0.999637004231433,0.9966084954991965,0.9997721790985227,0.9982305633888615,0.00016987456644161156,0.000999803417460115,5.098426880421933e-05,0.00018486604482018757,1.0,0.9992431856722125,-7.867966059262191e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.620917320251465
150,model.17.cv1.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982746215552334,4.7182702133810616e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.36745572090149
151,model.17.cv2.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999990601592311,1.0291493035913485e-07,1.353474320241692,1.353474320241692,0.0,58.68806481361389
152,model.17.cv3.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9959996049966268,-0.00016557895313433515,1.353474320241692,1.353474320241692,0.0,59.8157799243927
153,model.17.cv4.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.999314583329166,6.436156790430952e-06,1.353474320241692,1.350453172205438,-0.0030211480362537764,60.31577229499817
154,model.17.m.0.cv1.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9953516858016572,0.0004161558409289616,1.353474320241692,1.3595166163141994,0.006042296072507553,59.82283926010132
155,model.17.m.0.cv2.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996189306058535,2.330188768181374e-06,1.353474320241692,1.353474320241692,0.0,59.53311777114868
156,model.18.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994480862668376,-5.228956782720922e-06,1.353474320241692,1.353474320241692,0.0,59.348552942276
157,model.20.cv1.conv.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999579671255455,9.078562744264681e-07,1.353474320241692,1.353474320241692,0.0,59.48252320289612
158,model.20.cv2.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999475476963491,-3.643121903504783e-07,1.353474320241692,1.353474320241692,0.0,59.858054876327515
159,model.20.cv3.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992523661534476,9.883307223397542e-06,1.353474320241692,1.353474320241692,0.0,58.72734212875366
160,model.20.cv4.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9967277408251918,3.081006187249005e-05,1.353474320241692,1.353474320241692,0.0,60.50069737434387
161,model.20.m.0.cv1.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9983640604326881,6.550871502093184e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.37707209587097
162,model.20.m.0.cv2.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999135248181298,-9.824014533826005e-07,1.353474320241692,1.353474320241692,0.0,57.86951017379761
163,model.21.conv.weight,single,gaussian,0.68,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998089523334814,2.1322592487180136e-06,1.353474320241692,1.353474320241692,0.0,59.005534172058105
164,model.23.cv1.conv.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997505283937221,-3.0591114749753377e-06,1.353474320241692,1.353474320241692,0.0,58.45672941207886
165,model.23.cv2.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996766375635213,1.3154048502929812e-05,1.353474320241692,1.353474320241692,0.0,58.911052942276
166,model.23.cv3.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997494245023747,1.996900977157965e-06,1.353474320241692,1.353474320241692,0.0,58.51423239707947
167,model.23.cv4.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997749262224369,1.089598347501057e-05,1.353474320241692,1.353474320241692,0.0,58.932947635650635
168,model.23.m.0.cv1.conv.weight,single,gaussian,0.45,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997210475184568,-2.8168161710103353e-06,1.353474320241692,1.353474320241692,0.0,58.046846866607666
169,model.23.m.0.cv2.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998404682348899,1.0711269650032842e-07,1.353474320241692,1.353474320241692,0.0,58.480051040649414
170,model.24.m.0.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.996070209890604,-0.00012972722572039783,1.353474320241692,1.3595166163141994,0.006042296072507553,58.66282653808594
171,model.24.m.1.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9907923818422042,-0.0002534587572260601,1.353474320241692,1.353474320241692,0.0,58.620635747909546
172,model.24.m.2.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9976313638432723,0.0002929473644107338,1.353474320241692,1.353474320241692,0.0,58.010990619659424
173,model.25.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,20,2,1,331,331,0.999886688678716,1.0,0.9999288943279572,1.0,4.4412488996783117e-05,0.0,1.3325751811691166e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.49957609176636
174,model.27.cv1.conv.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,14,2,1,331,331,0.998953432179769,1.0,0.9993414082797224,1.0,0.00042569400258421643,0.0,0.0001271487456804094,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.23659086227417
175,model.27.cv2.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,331,331,0.9997902345151448,1.0,0.9998677771820623,1.0,7.125545336612681e-05,0.0,1.647707165346031e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.38413739204407
176,model.27.cv3.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,11,2,1,331,331,0.9983176687798316,1.0,0.9989421816834226,1.0,0.0006722773830034325,0.0,0.00014802279600848744,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.89541006088257
177,model.27.cv4.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,3,2,1,331,331,0.9986531655272876,1.0,0.9991540233106645,1.0,0.0006189984306814524,0.0,0.0001331332293095845,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.47389888763428
178,model.27.m.0.cv1.conv.weight,single,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,331,331,0.997464231048278,1.0,0.9984043539494889,1.0,0.0010738273354554853,0.0,0.0003215823286767333,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.2518036365509
179,model.27.m.0.cv2.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,2,2,1,331,331,0.9994827553929584,1.0,0.9996752149047435,1.0,0.00020090384034973812,0.0,5.3227754546707e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.90113043785095
180,model.28.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,10,2,1,331,331,0.9999719618910825,1.0,0.9999823998902269,1.0,1.3603357516269336e-05,0.0,3.2237322756274147e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.5144624710083
181,model.30.conv.weight,single,gaussian,0.96,,1,10,0.1,0.7,1,6,2,1,331,331,0.9991714848829605,1.0,0.9994789232909593,1.0,0.00039753524969427103,0.0,8.738508010326005e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.608452796936035
182,model.31.cv1.conv.weight,single,gaussian,0.86,,1,10,0.1,0.7,1,8,2,1,331,331,0.9871341890982545,1.0,0.991845188395958,1.0,0.008666864359313079,0.0,0.0018853487507986466,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.390002727508545
183,model.31.cv2.weight,single,gaussian,0.64,,1,10,0.1,0.7,1,13,2,1,331,331,0.9948694623883706,1.0,0.9967664411792507,1.0,0.003715951194898781,0.0,0.0005791420057490894,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.0939302444458
184,model.31.cv3.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,14,2,1,331,331,0.9905242430911676,1.0,0.9936062032574323,1.0,0.008556469437981216,0.0,0.0013079136577817487,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.166276693344116
185,model.31.cv4.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,4,2,1,331,331,0.9926493997477632,1.0,0.9953232692366707,1.0,0.005262074834703832,0.0,0.0006569528913927826,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.45719504356384
186,model.31.m.0.cv1.conv.weight,single,gaussian,0.89,,1,10,0.1,0.7,1,5,2,1,331,331,0.9526170671564169,1.0,0.9664224619423705,1.0,0.039160564614136965,0.0,0.006599452606714571,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.85839867591858
187,model.31.m.0.cv2.conv.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,4,2,1,331,331,0.9963000236839202,1.0,0.9976594477416313,1.0,0.0020808660757974887,0.0,0.0003573576522737284,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.77692651748657
188,model.33.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,17,2,1,331,331,0.9885638482592801,1.0,0.9927820044559824,1.0,0.008794192487181095,0.0,0.0021647484968780246,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.22007179260254
189,model.34.conv.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,0.9997976343969293,1.0,0.9998945862016972,0.0,7.567533926273181e-05,0.0,1.5292635901790333e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.531965255737305
190,model.36.cv1.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,0.9949031528990376,1.0,0.9973373526499417,0.0,0.0015373843519084882,0.0,0.0002352390230647846,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.987975120544434
191,model.36.cv2.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,0.9971323897808491,1.0,0.998503805538871,0.0,0.0009156017000073827,0.0,0.00016137987987723557,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.18837261199951
192,model.36.cv3.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,0.9959407427242873,1.0,0.9978808308143325,0.0,0.0013046330793934488,0.0,0.00019910574996096286,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.720540046691895
193,model.36.cv4.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,0.9965764148841805,1.0,0.9982135160361004,0.0,0.0011813714559160459,0.0,0.000166594977233136,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.65253520011902
194,model.36.m.0.cv1.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.9731194503827463,1.0,0.9857808852636462,0.0,0.009448945064071134,0.0,0.001339125931378919,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.65249586105347
195,model.36.m.0.cv2.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,0.9938232740533716,1.0,0.9967708214515708,0.0,0.0016598287604727645,0.0,0.00029152282370458615,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.541985511779785
196,model.37.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,0.9955630147360078,1.0,0.9976827960671557,0.0,0.0012914565681654893,0.0,0.00022640258201770246,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.758328676223755
197,model.39.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,0.9993633447582346,1.0,0.9996683247276325,0.0,0.00032741497703955266,0.0,4.059103969559173e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.09303522109985
198,model.40.cv1.conv.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.8361421827988128,1.0,0.9064923910322441,0.0,0.15435184632413698,0.0,0.006442649295489673,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.71816635131836
199,model.40.cv2.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,0.9851899517492148,1.0,0.9922192257616484,0.0,0.008181127110826737,0.0,0.0003549449519640195,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.84757900238037
200,model.40.cv3.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,0.6545925879957855,1.0,0.7603258499024584,0.0,0.2992492214729562,0.0,0.01326448668879775,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.9547016620636
201,model.40.cv4.conv.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,0.8740790777530837,1.0,0.9276709722691656,0.0,0.1002914643186309,0.0,0.0044619086008626735,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.07394218444824
202,model.40.m.0.cv1.conv.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,0.9077397590968604,1.0,0.9501228591788365,0.0,0.09023037666756108,0.0,0.003029567043873945,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.52970767021179
203,model.40.m.0.cv2.conv.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.9196944601659974,1.0,0.9566271084793203,0.0,0.07041061984997574,0.0,0.002133723309101063,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.17211723327637
204,model.42.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.8227068197605574,1.0,0.8986863823980715,0.0,0.14963575057802941,0.0,0.0071897399733858985,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.68691110610962
205,model.0.conv.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,13,2,1,331,331,0.9963433941858422,0.9823198542654616,0.9976741441112545,0.990688721070489,0.002728679042304905,0.004449906885233795,0.0010153454201508212,0.0009330858226100202,0.9984756097560976,0.9914396491446873,0.000680443050900126,1.353474320241692,1.3776435045317221,0.02416918429003021,57.25155568122864
206,model.1.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,3,2,1,331,331,0.9987595580986424,0.993484612316506,0.999217344090816,0.9965942649152983,0.0008252773029334457,0.001955058225577091,0.0003075257796856244,0.00035177286062189485,1.0,0.9964605812982815,8.779123607205177e-06,1.353474320241692,1.3625377643504533,0.00906344410876133,57.86427712440491
207,model.2.cv1.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,17,2,1,331,331,0.9985797255348868,0.9921011739227266,0.9991017926631159,0.9958675924453114,0.0009819836244395813,0.002189843605365139,0.0003528087862452125,0.0003566715946860368,0.9977134146341463,0.99531677457981,-1.4476344837405817e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,56.35223412513733
208,model.2.cv2.weight,single,gaussian,0.78,,1,10,0.1,0.7,1,12,2,1,331,331,0.9941375881976028,0.9737634581758218,0.9962841913840405,0.9861253176876262,0.004582877400826527,0.007765581787550089,0.0016814134383154025,0.0013837180473838923,0.9926829268292684,0.9879909731689991,-0.00039636709432049494,1.353474320241692,1.365558912386707,0.012084592145015106,58.022693395614624
209,model.2.cv3.weight,single,gaussian,0.71,,1,10,0.1,0.7,1,10,2,1,331,331,0.9892579584016579,0.9509054241059073,0.9931344741466683,0.9736923511690847,0.008348841400738676,0.013741856189074394,0.0030577906898175762,0.0028597059293529446,0.9852642276422765,0.9841985680945179,-4.653316389894634e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,58.965500593185425
210,model.2.cv4.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,14,2,1,331,331,0.9981997613356604,0.9903986063560477,0.9988618280907062,0.9949701222289764,0.0013271727177795942,0.0030575317284698552,0.0004667853733260261,0.00053787753035754,0.9954268292682927,0.9962897241781882,-0.0001006003514659114,1.353474320241692,1.350453172205438,-0.0030211480362537764,58.45426917076111
211,model.2.m.0.cv1.conv.weight,single,gaussian,0.46,,1,10,0.1,0.7,1,11,2,1,331,331,0.9972095776237544,0.9824541735197997,0.9982452711706971,0.990765328492542,0.0017293561318603322,0.0050009540762649485,0.0006215045463574742,0.0008580943477335079,0.9946646341463414,0.9926096478613412,-7.101727755573709e-05,1.353474320241692,1.353474320241692,0.0,58.4150812625885
212,model.2.m.0.cv2.conv.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,12,2,1,331,331,0.9986240552491793,0.9929406861235761,0.9991351377811245,0.9963097470402061,0.0009701982512082467,0.0019224639629408684,0.0003458109006236592,0.00036735755400426983,1.0,0.9970694470181455,0.00036669244338584134,1.353474320241692,1.3595166163141994,0.006042296072507553,58.40577411651611
213,model.3.conv.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,5,2,1,331,331,0.9997405904297317,0.9987588890100316,0.999835938752975,0.9993530933009694,0.00017842635973235938,0.00036727127995062254,6.43259614443897e-05,6.826830146015685e-05,1.0,0.9996159806696139,1.82225603640564e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,58.592440128326416
214,model.4.cv1.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,12,2,1,331,331,0.9994583998452918,0.9975492514458566,0.9996573205020172,0.9987219274317551,0.00039308842798057306,0.0006829010323494782,0.00014409147541051407,0.00013529191606321408,1.0,0.9987054080558502,-6.443734878931588e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.45370888710022
215,model.4.cv2.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,7,2,1,331,331,0.9985637021292193,0.9931207832237299,0.999090325770357,0.9964032875054789,0.0010889595516573682,0.0019419944123037775,0.00040829117017813084,0.00033287317606474576,1.0,0.9975383125336431,0.0002268855573564041,1.353474320241692,1.3595166163141994,0.006042296072507553,57.69447302818298
216,model.4.cv3.weight,single,gaussian,0.19,,1,10,0.1,0.7,1,14,2,1,331,331,0.9993315701605099,0.99709125964548,0.9995790495270728,0.9984832640133459,0.00048520352848846775,0.0008766823231052464,0.00018164735658939585,0.0001641445967391494,1.0,0.9980107119806656,0.00013414448869179905,1.353474320241692,1.353474320241692,0.0,54.891966342926025
217,model.4.cv4.conv.weight,single,gaussian,0.4,,1,10,0.1,0.7,1,2,2,1,331,331,0.9991559858340237,0.9942843690761468,0.9994656344311108,0.9970141194646912,0.0005435666957636859,0.0018599068041436086,0.0001939268100389122,0.0003118682417537447,1.0,0.9985005057227562,-2.7991246765222006e-05,1.353474320241692,1.353474320241692,0.0,57.20893216133118
218,model.4.m.0.cv1.conv.weight,single,gaussian,0.9,,1,10,0.1,0.7,1,3,2,1,331,331,0.997757822707005,0.9897807152309088,0.9985813728501055,0.9946433006361685,0.0016604599419563508,0.003066553649857884,0.0006169826546667092,0.0005309764687289704,0.9939024390243902,0.9951649127512929,0.0001419372372026366,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.26543426513672
219,model.4.m.0.cv2.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,8,2,1,331,331,0.9999084405932321,0.9995964231855985,0.9999422553251364,0.9997897966460991,6.396445828986343e-05,0.00012733038069166842,2.278632493889162e-05,2.4581563198895517e-05,1.0,0.9998726654313201,1.560996581868427e-06,1.353474320241692,1.353474320241692,0.0,57.21030259132385
220,model.4.m.1.cv1.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,17,2,1,331,331,0.9996299361575199,0.9984374235372421,0.999768705540073,0.9991858208016509,0.00026459874335213804,0.00043874482379434673,9.880453336117949e-05,8.913210125843451e-05,1.0,0.9991384979852331,-2.5360917717945285e-05,1.353474320241692,1.353474320241692,0.0,57.53938555717468
221,model.4.m.1.cv2.conv.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,12,2,1,331,331,0.9997039295670479,0.9983696178517418,0.9998126511221704,0.9991502748333768,0.00019629719502752596,0.0004544775080189899,7.302213933597296e-05,8.800112665314296e-05,1.0,0.999427051857356,1.5433502148806565e-05,1.353474320241692,1.353474320241692,0.0,57.72336959838867
222,model.4.m.2.cv1.conv.weight,single,gaussian,0.38,,1,10,0.1,0.7,1,16,2,1,331,331,0.9991380609369743,0.9962691607915357,0.9994569898814049,0.9980531050199454,0.0006414738627102597,0.001041680703079874,0.0002388583756369663,0.00018894282775425053,1.0,0.9959201497336229,0.0004880938936418634,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.1657030582428
223,model.4.m.2.cv2.conv.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,3,2,1,331,331,0.9998494714816811,0.9992625631849171,0.9999050536110247,0.9996158890182618,0.00010408648210157682,0.00020501807309741775,3.650690338675546e-05,4.41059942025842e-05,1.0,0.9995920166252107,-1.5597227143078316e-05,1.353474320241692,1.353474320241692,0.0,57.519628286361694
224,model.5.conv.weight,single,gaussian,0.82,,1,10,0.1,0.7,1,19,2,1,331,331,0.9998796385143182,0.9995354035469756,0.9999239201284973,0.999758058458858,8.513536878718641e-05,0.00014936013997409164,3.0464870248817776e-05,3.100020621230867e-05,1.0,0.9997140587042503,-2.5852651494305296e-06,1.353474320241692,1.353474320241692,0.0,56.5176637172699
225,model.6.cv1.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,20,2,1,331,331,0.9999759484842576,0.9999153758431253,0.9999848099321574,0.9999559470425616,1.874690760659213e-05,4.4205908660359e-05,6.482010365292771e-06,9.137431273299395e-06,1.0,0.9999782392164556,-7.440979645504215e-07,1.353474320241692,1.353474320241692,0.0,56.94627094268799
226,model.6.cv2.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,331,331,0.9998809985967468,0.9995335932097323,0.999924927647055,0.9997570856096778,8.266272314838568e-05,0.00016870571471203194,3.0302794695640066e-05,3.1927073929112867e-05,1.0,0.9998299021122417,-2.4531778644740096e-06,1.353474320241692,1.353474320241692,0.0,55.45713210105896
