scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
271,model.23.m.0.cv2.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999733929927771,-8.350304550950862e-07,9.605263157894736,9.605263157894736,0.0,43.488516330718994
272,model.24.m.0.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987157686317655,4.737379574977578e-06,9.605263157894736,9.612781954887218,0.007518796992481203,41.324589252471924
273,model.24.m.1.weight,single,gaussian,0.84,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978022708285866,0.9885642126850074,1.9391414335688475e-05,9.605263157894736,9.6203007518797,0.015037593984962405,42.26965618133545
274,model.24.m.2.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9986600443544914,1.540700786895307e-05,9.605263157894736,9.605263157894736,0.0,38.27275609970093
275,model.25.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,11,2,1,266,266,0.9999038214144577,1.0,0.9999433720407536,1.0,4.248491525117022e-05,0.0,8.770022131216951e-06,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.70132803916931
276,model.27.cv1.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,15,2,1,266,266,0.9987281275505698,1.0,0.9992505181299421,1.0,0.0005725175852683864,0.0,0.00011847901155969198,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.6922709941864
277,model.27.cv2.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,16,2,1,266,266,0.9995555591110227,1.0,0.9997367095726766,1.0,0.00018161454931885047,0.0,3.709438767597478e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.572481870651245
278,model.27.cv3.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,3,2,1,266,266,0.9967411349614471,1.0,0.9980723973805957,1.0,0.0013697310936525973,0.0,0.0002476311291086791,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,43.170748710632324
279,model.27.cv4.conv.weight,single,gaussian,0.1,,1,10,0.1,0.7,1,20,2,1,266,266,0.9997328017764816,1.0,0.9998420005267297,1.0,0.00012094431039143204,0.0,2.0577056202487678e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.836302280426025
280,model.27.m.0.cv1.conv.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,4,2,1,266,266,0.9940889963796035,1.0,0.9965092926400502,1.0,0.0029926277829648656,0.0,0.0006093166467767776,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.2408607006073
281,model.27.m.0.cv2.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,7,2,1,266,266,0.998739809450603,1.0,0.9992563837013042,1.0,0.0005036261216113279,0.0,0.00010014062009720523,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.38897657394409
282,model.28.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,6,2,1,266,266,0.9994762513216404,1.0,0.9996909007712014,1.0,0.00019844952982942644,0.0,3.8462848692555e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,43.273892641067505
283,model.30.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,9,2,1,266,266,0.9994135744729685,1.0,0.9996554869725042,1.0,0.00028440109553274165,0.0,4.4608596031904506e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.32791328430176
284,model.31.cv1.conv.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,13,2,1,266,266,0.9939919531383627,1.0,0.9964394338041543,1.0,0.003894344689972858,0.0,0.0005835123539336762,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.957555294036865
285,model.31.cv2.weight,single,gaussian,0.77,,1,10,0.1,0.7,1,3,2,1,266,266,0.9880767039290189,1.0,0.9929165037641347,1.0,0.0084409757589572,0.0,0.0011843425293358249,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.881415605545044
286,model.31.cv3.weight,single,gaussian,0.6,,1,10,0.1,0.7,1,13,2,1,266,266,0.9379042256409778,1.0,0.9489617889757872,1.0,0.19870226938773736,0.0,0.011272558460712043,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,43.390265703201294
287,model.31.cv4.conv.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,1,2,1,266,266,0.9500624776639961,1.0,0.958892699730519,1.0,0.12931392560030225,0.0,0.006578257108096173,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.31249451637268
