scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
217,model.4.cv4.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,1,2,1,331,331,0.9960971979638862,0.9791684880959161,0.9975240703599769,0.9890232682646937,0.0030274278194874437,0.006046338547574262,0.0010934176518907668,0.0011352468126744405,0.9969512195121951,0.9932015248279019,0.0003584237072647102,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.80129861831665
218,model.4.m.0.cv1.conv.weight,column,gaussian,0.51,,1,10,0.1,0.7,1,13,2,1,331,331,0.9983244289398727,0.9928266295695697,0.9989423077083273,0.9962486219952064,0.0012844991243875436,0.002071076369318953,0.00047892441931222766,0.00039312610116538644,1.0,0.9970645672603836,0.00011383394097409594,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.81429100036621
219,model.4.m.0.cv2.conv.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,14,2,1,331,331,0.9996643680743518,0.9985598615072261,0.9997886086364912,0.9992494916177597,0.00024788744232503757,0.00045963701455094686,9.082549447566087e-05,8.77186601087524e-05,1.0,0.9995683306116399,1.6905097820894504e-05,1.353474320241692,1.353474320241692,0.0,55.281090259552
220,model.4.m.1.cv1.conv.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,14,2,1,331,331,0.9991406442336038,0.9963232818786162,0.9994565811611752,0.9980812173999518,0.0006179070789982172,0.000995226994922479,0.0002386829411390633,0.0002096053522716999,1.0,0.9976466798503709,-9.057357664999924e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.30236530303955
221,model.4.m.1.cv2.conv.weight,column,gaussian,0.1,,1,10,0.1,0.7,1,15,2,1,331,331,0.9999363618502926,0.9996682724003132,0.9999601045207857,0.9998272508044099,4.2515361435298576e-05,0.00012116803231840605,1.4528590106736435e-05,2.4550550035811294e-05,1.0,0.999752058976186,2.338086080744984e-06,1.353474320241692,1.353474320241692,0.0,56.19220018386841
222,model.4.m.2.cv1.conv.weight,column,gaussian,0.27,,1,10,0.1,0.7,1,10,2,1,331,331,0.9992500147054265,0.9964724617253428,0.9995261510196533,0.9981595947268281,0.0005283006380674141,0.0009432280775087061,0.0001930873447383342,0.0001856790398198216,1.0,0.9981832027102145,-1.9934357000075704e-05,1.353474320241692,1.353474320241692,0.0,58.161659717559814
223,model.4.m.2.cv2.conv.weight,column,gaussian,0.57,,1,10,0.1,0.7,1,3,2,1,331,331,0.9996687955130374,0.9983610591939852,0.9997916611608869,0.9991456062762465,0.00022576064252154105,0.0004597634639644491,8.294246501554193e-05,8.840568957578717e-05,1.0,0.9983210081855456,9.386079401020111e-06,1.353474320241692,1.353474320241692,0.0,55.130754232406616
224,model.5.conv.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,16,2,1,331,331,0.9998168136861492,0.9993122068870998,0.9998839887885316,0.9996417420535092,0.0001300085035888838,0.00023201056701139972,4.759795151265701e-05,4.2468339768537463e-05,1.0,0.9994713660299294,1.1127928226459317e-05,1.353474320241692,1.353474320241692,0.0,55.24912071228027
225,model.6.cv1.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,2,2,1,331,331,0.9990966699663637,0.9973529714594666,0.999429255083251,0.998619776249445,0.0007248861065200934,0.0008560241881155904,0.00027153533594096585,0.0001747049708432243,0.9984756097560976,0.9993603143386726,-3.4207317644987644e-05,1.353474320241692,1.353474320241692,0.0,54.767592906951904
226,model.6.cv2.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,8,2,1,331,331,0.9995859621688871,0.9980257063008138,0.9997393802740095,0.9989709615252931,0.00026942973548254836,0.0006249667364260249,9.913557594639991e-05,0.00011041857461061118,1.0,0.9987586374599032,0.0001142713506289614,1.353474320241692,1.353474320241692,0.0,55.09201383590698
227,model.6.cv3.weight,column,gaussian,1.0,,1,10,0.1,0.7,1,16,2,1,331,331,0.998188484659778,0.9932570338819658,0.9988509260216699,0.9964752293857075,0.0014008027005935895,0.0020196917361548577,0.0005085257885950088,0.000365553168487655,1.0,0.9956352032902764,6.839279236832286e-05,1.353474320241692,1.353474320241692,0.0,55.39854383468628
228,model.6.cv4.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,2,2,1,331,331,0.9987804982877431,0.994761765320798,0.999229039547751,0.9972645856723923,0.0008662536529743526,0.0016448633943388147,0.00030331661874851687,0.00028372612200462064,0.9984756097560976,0.9969156618252759,-0.0001366845809104966,1.353474320241692,1.3595166163141994,0.006042296072507553,54.238131046295166
229,model.6.m.0.cv1.conv.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,11,2,1,331,331,0.9988516858174362,0.995762565918508,0.9992741612180422,0.9977880256395633,0.0008862742370858693,0.0013358535103234715,0.0003360544252441941,0.0002822037267397277,0.9984756097560976,0.9988391877553328,7.850703730331204e-05,1.353474320241692,1.353474320241692,0.0,57.8402202129364
230,model.6.m.0.cv2.conv.weight,column,gaussian,0.11,,1,10,0.1,0.7,1,13,2,1,331,331,0.9999399694902422,0.9998132736675001,0.9999622352074103,0.9999028029803736,4.581293150316513e-05,7.236362445762847e-05,1.725331747658949e-05,1.527683463999743e-05,1.0,0.999956588280516,1.4261668169401527e-06,1.353474320241692,1.353474320241692,0.0,58.69534373283386
231,model.6.m.1.cv1.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,15,2,1,331,331,0.9988142017355087,0.9956459123202301,0.9992506245534454,0.9977277620358187,0.0009144648329428421,0.0013864545837705626,0.0003358533552288524,0.00027615984751473135,1.0,0.9983773229719419,-1.9816019973619192e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,58.409748554229736
232,model.6.m.1.cv2.conv.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,3,2,1,331,331,0.9998149831041226,0.9994088397875865,0.9998831950588076,0.9996921608520175,0.00013776199930373402,0.00020091771093399993,4.972662429653199e-05,4.078087593572041e-05,1.0,0.9988032195020499,-3.123836122392639e-06,1.353474320241692,1.353474320241692,0.0,59.022518157958984
233,model.6.m.2.cv1.conv.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,5,2,1,331,331,0.9988761249236531,0.9955235678612032,0.9992914732884053,0.9976634588426597,0.00082790828326124,0.001372853450152857,0.0003030956981422509,0.00027110598473250057,1.0,0.9988590303899311,7.847481505657599e-06,1.353474320241692,1.365558912386707,0.012084592145015106,54.461186170578
234,model.6.m.2.cv2.conv.weight,column,gaussian,0.79,,1,10,0.1,0.7,1,18,2,1,331,331,0.9997188651901564,0.9989241150314218,0.9998231488627924,0.9994394670897864,0.00020374292390506712,0.00033232772319661,7.439015513225399e-05,6.563064076776078e-05,1.0,0.9986107998080855,-2.076047495370958e-05,1.353474320241692,1.353474320241692,0.0,53.67389130592346
235,model.7.conv.weight,column,gaussian,0.85,,1,10,0.1,0.7,1,16,2,1,331,331,0.9998212295365153,0.9993741928398527,0.9998868461754223,0.9996740408244799,0.00012816947880929758,0.0002178458176656859,4.6092840436478784e-05,4.391985112785753e-05,1.0,0.9998209236659171,-1.457467887217436e-05,1.353474320241692,1.353474320241692,0.0,57.46156454086304
236,model.8.cv1.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,331,331,0.9993154416906191,0.9971531396188239,0.9995693356161485,0.9985150480921183,0.00046535293159356004,0.0009371319569022019,0.00016744501409489757,0.00018162832519887957,0.9984756097560976,0.9990134495484634,-9.892068621588917e-05,1.353474320241692,1.350453172205438,-0.0030211480362537764,55.0238721370697
237,model.8.cv2.conv.weight,column,gaussian,0.38,,1,10,0.1,0.7,1,4,2,1,331,331,0.9993750127696955,0.997894405760817,0.9996053280936448,0.9989023630289178,0.0004702953569434945,0.0007375467122248947,0.00016883960048796594,0.00011624074779836732,1.0,0.9990902015500193,2.3603207636170275e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,58.97892928123474
238,model.9.cv1.conv.weight,column,gaussian,0.87,,1,10,0.1,0.7,1,6,2,1,331,331,0.9993462072839917,0.9978682752744787,0.9995859036315715,0.9988886667349165,0.0004654421646716044,0.0005529423191205883,0.00017415112512198677,0.00011982836390827142,1.0,0.9993880581141005,5.377786673181425e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.286521196365356
239,model.9.cv2.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,1,2,1,331,331,0.9998565360955866,0.9990432691348986,0.9999096128420931,0.9995015510868267,9.152550592214625e-05,0.0003312814665676228,3.057166449542879e-05,6.332498457150513e-05,1.0,0.9995350123148382,-5.513278207158663e-07,1.353474320241692,1.353474320241692,0.0,54.82883071899414
240,model.9.cv3.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,18,2,1,331,331,0.9996744603971788,0.9988113046097304,0.9997955318456019,0.9993807414440519,0.00022302785790999615,0.00034908463255712684,7.706385435728284e-05,7.162826902934455e-05,1.0,0.9996288613787269,4.939896970745024e-06,1.353474320241692,1.353474320241692,0.0,54.88323640823364
241,model.9.cv4.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,14,2,1,331,331,0.9998224529187738,0.9987728268208746,0.999888838945248,0.9993604141492753,0.00010827454654500156,0.0004422891364265307,3.408422976683321e-05,7.257046745422201e-05,1.0,0.9985288378335839,8.51731050789841e-05,1.353474320241692,1.353474320241692,0.0,59.23857045173645
242,model.9.m.0.cv1.conv.weight,column,gaussian,0.02,,1,10,0.1,0.7,1,3,2,1,331,331,0.9999853286790371,0.9999473444256338,0.9999908043297152,0.999972590220667,1.0116242532479029e-05,3.098245657754662e-05,3.329059074222032e-06,6.640405524220323e-06,1.0,0.9998559771151078,1.361639034457323e-07,1.353474320241692,1.353474320241692,0.0,55.406869888305664
243,model.9.m.0.cv2.conv.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,19,2,1,331,331,0.9998613848122757,0.9995148842979618,0.9999127256198256,0.9997473550034149,9.452188906948145e-05,0.0001500387750235525,3.1902563569182255e-05,3.2768202769794196e-05,1.0,0.999859483473427,3.199521603623056e-06,1.353474320241692,1.353474320241692,0.0,57.22681713104248
244,model.10.conv.weight,column,gaussian,0.89,,1,10,0.1,0.7,1,14,2,1,331,331,0.9997833030463155,0.9983731060738759,0.9998642869231175,0.9991519134639955,0.00012441368695011596,0.0005126435434321631,4.148024823205748e-05,0.0001002620885061985,1.0,0.9995402433583891,-2.1923212258796382e-05,1.353474320241692,1.353474320241692,0.0,54.71704578399658
245,model.13.cv1.conv.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,20,2,1,331,331,0.9996654780819223,0.9981100355406451,0.9997889611938532,0.9990147548290272,0.00018810714971169513,0.000469309831874294,6.30089275340775e-05,0.00010335103291194966,0.9984756097560976,0.9972142271606661,0.00015000655671687632,1.353474320241692,1.350453172205438,-0.0030211480362537764,57.890541553497314
246,model.13.cv2.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,18,2,1,331,331,0.9998079299530284,0.9981892922349935,0.9998793521979487,0.9990560158967059,8.471724000357543e-05,0.0005691611819325373,2.65426650197105e-05,9.750616604012284e-05,1.0,0.9993568336818277,1.2821498198237845e-05,1.353474320241692,1.353474320241692,0.0,55.14871263504028
247,model.13.cv3.weight,column,gaussian,0.21,,1,10,0.1,0.7,1,15,2,1,331,331,0.9998191949979605,0.9987640166336184,0.9998870310576365,0.9993557503529342,8.312404437592825e-05,0.000379316235413446,2.6289621933366056e-05,6.816869974374213e-05,1.0,0.9995670111319881,3.006643941247365e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.600456953048706
248,model.13.cv4.conv.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,11,2,1,331,331,0.9998600695152328,0.998784848533958,0.9999126036290642,0.9993667831835427,7.317975918766647e-05,0.000426877455722864,2.2572786708695865e-05,7.067810771530733e-05,1.0,0.9995936355848866,5.5942411829785605e-06,1.353474320241692,1.353474320241692,0.0,54.99514818191528
249,model.13.m.0.cv1.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,3,2,1,331,331,0.9999690367265511,0.9998061406369944,0.9999805551576157,0.9998990874524863,1.7355674137523357e-05,7.173077636339967e-05,5.436636305490922e-06,1.51975322775017e-05,1.0,0.9999483065452519,3.970841445573948e-07,1.353474320241692,1.353474320241692,0.0,55.63702392578125
250,model.13.m.0.cv2.conv.weight,column,gaussian,0.77,,1,10,0.1,0.7,1,3,2,1,331,331,0.9997826962155181,0.9986687471515906,0.9998636506700624,0.9993063667973415,0.00010387249657426265,0.00032829619043095464,3.2107557391956e-05,7.059871660289985e-05,1.0,0.99963266370076,-4.4032719319428855e-06,1.353474320241692,1.353474320241692,0.0,55.82429003715515
251,model.14.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,2,2,1,331,331,0.999445638021987,0.9944505821689552,0.999652523456724,0.9971004475630085,0.0002385079474361585,0.0018222788237002247,7.065881614920054e-05,0.00030115749578764816,1.0,0.9990182104603789,1.9582433671486088e-05,1.353474320241692,1.353474320241692,0.0,55.20559358596802
252,model.17.cv1.conv.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9969601412099309,2.8183847302343787e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,55.8732852935791
253,model.17.cv2.weight,column,gaussian,0.84,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9984861777807639,-7.0792903018191575e-06,1.353474320241692,1.3564954682779455,0.0030211480362537764,54.463961362838745
254,model.17.cv3.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9953478431616857,3.9443281305030114e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.59857892990112
255,model.17.cv4.conv.weight,column,gaussian,0.42,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9972413375186241,0.00012618755633995784,1.353474320241692,1.3564954682779455,0.0030211480362537764,54.911136865615845
256,model.17.m.0.cv1.conv.weight,column,gaussian,0.62,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9941230787888049,0.00014839360747880082,1.353474320241692,1.3625377643504533,0.00906344410876133,56.91300654411316
257,model.17.m.0.cv2.conv.weight,column,gaussian,0.53,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992039052875545,-1.935985060484429e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,57.91238260269165
258,model.18.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991999439834579,-1.8727791503192912e-06,1.353474320241692,1.353474320241692,0.0,58.7291374206543
259,model.20.cv1.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999160595020143,-3.0144240434576828e-05,1.353474320241692,1.353474320241692,0.0,53.50639533996582
260,model.20.cv2.weight,column,gaussian,0.7,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982208167270917,-3.543959521665806e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,53.42507982254028
261,model.20.cv3.weight,column,gaussian,0.9,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9926619981968307,0.0002006210598761473,1.353474320241692,1.353474320241692,0.0,54.4264121055603
262,model.20.cv4.conv.weight,column,gaussian,0.42,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9968181534935304,0.00019505403148449533,1.353474320241692,1.353474320241692,0.0,56.587517738342285
263,model.20.m.0.cv1.conv.weight,column,gaussian,0.97,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9946042179395027,1.7514049522275846e-05,1.353474320241692,1.353474320241692,0.0,53.53267168998718
264,model.20.m.0.cv2.conv.weight,column,gaussian,0.5,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992844888955598,4.721738822091886e-06,1.353474320241692,1.353474320241692,0.0,54.86556029319763
265,model.21.conv.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996948734592133,1.0613079478101032e-06,1.353474320241692,1.353474320241692,0.0,56.32458543777466
266,model.23.cv1.conv.weight,column,gaussian,0.04,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999792068712109,-9.745722863732309e-08,1.353474320241692,1.353474320241692,0.0,58.16390585899353
267,model.23.cv2.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9988952893975789,8.192609965316648e-06,1.353474320241692,1.353474320241692,0.0,56.35255765914917
268,model.23.cv3.weight,column,gaussian,0.41,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985501506827711,4.1454303555372296e-07,1.353474320241692,1.353474320241692,0.0,54.823500633239746
269,model.23.cv4.conv.weight,column,gaussian,0.11,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998036666190236,-6.531366730124001e-06,1.353474320241692,1.353474320241692,0.0,55.51663875579834
270,model.23.m.0.cv1.conv.weight,column,gaussian,0.37,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991021994895083,2.901486264980905e-06,1.353474320241692,1.353474320241692,0.0,54.02586269378662
271,model.23.m.0.cv2.conv.weight,column,gaussian,1.0,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999464927516817,4.9895690224035e-06,1.353474320241692,1.353474320241692,0.0,58.920610427856445
272,model.24.m.0.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9947567522949804,-0.00014694054588312055,1.353474320241692,1.3474320241691844,-0.006042296072507553,55.13910937309265
273,model.24.m.1.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9927286226150951,-0.0001011836546950224,1.353474320241692,1.350453172205438,-0.0030211480362537764,54.77243423461914
274,model.24.m.2.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981878586840338,-3.884308100715886e-05,1.353474320241692,1.353474320241692,0.0,54.40824913978577
275,model.25.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,13,2,1,331,331,0.9999050208580317,1.0,0.9999402483883938,1.0,3.6624147130898726e-05,0.0,1.1167828779468776e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,59.04739832878113
276,model.27.cv1.conv.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,20,2,1,331,331,0.9991753115541839,1.0,0.9994827153955832,1.0,0.0003516292425813784,0.0,0.00010206965775071227,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.99059510231018
277,model.27.cv2.weight,column,gaussian,0.06,,1,10,0.1,0.7,1,8,2,1,331,331,0.9999600437786068,1.0,0.9999749644021613,1.0,1.738674729868241e-05,0.0,4.054741077409484e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,52.76437544822693
278,model.27.cv3.weight,column,gaussian,0.2,,1,10,0.1,0.7,1,2,2,1,331,331,0.9995788134413304,1.0,0.9997345003235066,1.0,0.00018101682275666197,0.0,4.5081031107918254e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.49436688423157
279,model.27.cv4.conv.weight,column,gaussian,0.55,,1,10,0.1,0.7,1,15,2,1,331,331,0.9990403210728159,1.0,0.9993970868818352,1.0,0.0003707416213547354,0.0,7.966982374300993e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.70525074005127
280,model.27.m.0.cv1.conv.weight,column,gaussian,0.38,,1,10,0.1,0.7,1,6,2,1,331,331,0.99906913516577,1.0,0.9994147832698116,1.0,0.0004098278633824956,0.0,0.00012110056792506416,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.13564610481262
281,model.27.m.0.cv2.conv.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,10,2,1,331,331,0.9998528082729681,1.0,0.9999078805106953,1.0,6.269770761138234e-05,0.0,1.5544947512639982e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.867597341537476
282,model.28.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,16,2,1,331,331,0.9996580811186011,1.0,0.9997859761063991,1.0,0.0001158901485943714,0.0,2.777697816671224e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.010746479034424
283,model.30.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,16,2,1,331,331,0.9999806948033344,1.0,0.9999878824262214,1.0,1.1792747815047384e-05,0.0,2.9615823354226895e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.01465392112732
284,model.31.cv1.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,15,2,1,331,331,0.999516473024633,1.0,0.9996973639530876,1.0,0.0002555442981765445,0.0,5.8129189570528714e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.7871458530426
285,model.31.cv2.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,2,2,1,331,331,0.9996176698972035,1.0,0.9997603589324997,1.0,0.000226054023351548,0.0,3.462746389123521e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.420358419418335
286,model.31.cv3.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,12,2,1,331,331,0.9997676008801358,1.0,0.9998542788263499,1.0,0.00013928907215486134,0.0,2.0439440337270985e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.30566716194153
287,model.31.cv4.conv.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,3,2,1,331,331,0.9989861962938817,1.0,0.999359936567604,1.0,0.0005995641433223115,0.0,9.237914817662987e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.090798139572144
288,model.31.m.0.cv1.conv.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,331,331,0.9965829499787254,1.0,0.9978442037912975,1.0,0.0019303499287058497,0.0,0.00047986766148599275,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.4050087928772
289,model.31.m.0.cv2.conv.weight,column,gaussian,0.31,,1,10,0.1,0.7,1,14,2,1,331,331,0.9992039724413403,1.0,0.9995025172562311,1.0,0.00043849547628978925,0.0,9.029222833703566e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,52.85843300819397
290,model.33.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,18,2,1,331,331,0.9927023273259306,1.0,0.9954056647345725,1.0,0.005598463114767889,0.0,0.0013530804588180515,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.029937744140625
291,model.34.conv.weight,column,gaussian,0.32,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,0.9988103413869979,1.0,0.9993802419382194,0.0,0.0003432213921477111,0.0,6.029471143214421e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.670331716537476
292,model.36.cv1.conv.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.9877440540607981,1.0,0.9935705405364946,0.0,0.003678509414880544,0.0,0.0005919908185839875,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.33686327934265
293,model.36.cv2.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9961096833873624,1.0,0.9979695219441955,0.0,0.0012227221110597377,0.0,0.0002167865572005255,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.21694540977478
294,model.36.cv3.weight,column,gaussian,0.24,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9945582692796036,1.0,0.9971560061275908,0.0,0.001762350846510674,0.0,0.0002807293788798723,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.334633588790894
295,model.36.cv4.conv.weight,column,gaussian,0.92,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.9810415176768472,1.0,0.9900262108051724,0.0,0.007799094618405576,0.0,0.0009038279742392164,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.65712213516235
296,model.36.m.0.cv1.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.9907324544418484,1.0,0.9951458312906906,0.0,0.0024522289467482205,0.0,0.0003965202843987988,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.670976638793945
297,model.36.m.0.cv2.conv.weight,column,gaussian,0.32,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,0.9979201814822797,1.0,0.9989155593821121,0.0,0.000536104761871648,0.0,9.72005689681468e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.99700164794922
298,model.37.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,0.9986783871014476,1.0,0.9993112922059751,0.0,0.00042394995917733794,0.0,6.596360653499446e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.3012433052063
299,model.39.conv.weight,column,gaussian,0.39,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9976976069692192,1.0,0.9987992897093869,0.0,0.0011954153393284306,0.0,0.00014442931430610912,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.54737424850464
300,model.40.cv1.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.9441711857267465,1.0,0.9686545481568468,0.0,0.05041683170091156,0.0,0.0022734897893627905,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.6360547542572
301,model.40.cv2.weight,column,gaussian,0.66,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,0.9932749853300598,1.0,0.9964727781694586,0.0,0.003298822921412443,0.0,0.00018141051840889677,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.87694787979126
